Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
25236,Ayo Dosunmu,39,2024-03-04,24-047,CHI,@,SAC,W 113-109,*,39,9,15,.600,7,10,.700,2,5,.400,0,0,,.667,1,1,2,5,1,0,0,2,20,17.8,3.6,-7,G,dosunay01
25237,Ayo Dosunmu,39,2024-03-18,24-061,CHI,,POR,W 110-107,*,39,9,17,.529,7,11,.636,2,6,.333,3,3,1.000,.628,1,0,1,10,1,0,2,2,23,20.6,5.8,12,G,dosunay01
25238,Ayo Dosunmu,39,2024-03-21,24-064,CHI,@,HOU,L 117-127,*,39,13,18,.722,8,12,.667,5,6,.833,4,4,1.000,.886,0,2,2,2,3,0,2,2,35,29.8,12.5,1,G,dosunay01
25239,Ayo Dosunmu,39,2024-04-05,24-079,CHI,,NYK,W 108-100,*,39,10,20,.500,7,13,.538,3,7,.429,1,2,.500,.575,3,3,6,5,2,0,4,4,24,16.5,2.9,3,G,dosunay01
25240,Ayo Dosunmu,39,2023-11-30,23-317,CHI,,MIL,W 120-113 (OT),*,39,6,8,.750,5,5,1.000,1,3,.333,1,2,.500,.788,1,5,6,6,3,0,2,2,14,17.0,5.2,-8,G,dosunay01
25241,Andre Drummond,39,2023-12-26,30-138,CHI,,ATL,W 118-113,*,39,11,13,.846,11,13,.846,0,0,,2,2,1.000,.865,10,15,25,1,3,2,2,4,24,32.3,12.2,4,C,drumman01
25242,Kevin Durant,39,2024-02-06,35-130,PHO,,MIL,W 114-106,*,39,11,21,.524,10,16,.625,1,5,.200,5,7,.714,.581,0,10,10,1,1,2,5,3,28,16.8,-0.2,8,F-G,duranke01
25243,Kevin Durant,39,2024-02-10,35-134,PHO,@,GSW,L 112-113,*,39,10,25,.400,8,17,.471,2,8,.250,2,2,1.000,.464,1,9,10,7,1,2,6,0,24,15.2,-1.9,0,F-G,duranke01
25244,Kevin Durant,39,2024-02-25,35-149,PHO,,LAL,W 123-113,*,39,7,20,.350,5,12,.417,2,8,.250,6,6,1.000,.486,1,4,5,7,0,2,3,2,22,15.2,-2.9,2,F-G,duranke01
25245,Kevin Durant,39,2024-03-02,35-155,PHO,,HOU,L 109-118,*,39,12,19,.632,11,15,.733,1,4,.250,5,8,.625,.666,2,7,9,2,0,3,6,1,30,20.9,3.5,-5,F-G,duranke01
25246,Kevin Durant,39,2024-03-11,35-164,PHO,@,CLE,W 117-111,*,39,14,26,.538,9,16,.563,5,10,.500,4,5,.800,.656,0,8,8,6,1,0,3,2,37,27.8,8.2,13,F-G,duranke01
25247,Kevin Durant,39,2023-10-26,35-027,PHO,@,LAL,L 95-100,*,39,14,28,.500,13,23,.565,1,5,.200,10,13,.769,.578,0,11,11,2,1,1,8,2,39,21.4,3.2,18,F-G,duranke01
25248,Kevin Durant,39,2023-11-10,35-042,PHO,,LAL,L 119-122,*,39,13,27,.481,9,21,.429,4,6,.667,8,10,.800,.605,1,8,9,5,0,0,4,4,38,24.5,4.1,8,F-G,duranke01
25249,Kevin Durant,39,2023-12-05,35-067,PHO,@,LAL,L 103-106,*,39,12,17,.706,8,10,.800,4,7,.571,3,4,.750,.826,0,7,7,4,0,1,5,5,31,22.1,6.4,6,F-G,duranke01
25250,Kevin Durant,39,2023-12-29,35-091,PHO,,CHO,W 133-119,*,39,8,11,.727,5,8,.625,3,3,1.000,2,2,1.000,.884,1,3,4,11,1,3,1,2,21,27.1,13.4,10,F-G,duranke01
25251,Kevin Durant,39,2023-12-31,35-093,PHO,,ORL,W 112-107,*,39,12,21,.571,10,16,.625,2,5,.400,5,5,1.000,.668,0,5,5,5,3,1,0,1,31,29.4,14.0,9,F-G,duranke01
25252,Kevin Durant,39,2024-01-16,35-109,PHO,,SAC,W 119-117,*,39,7,16,.438,3,8,.375,4,8,.500,9,9,1.000,.676,1,4,5,4,0,2,7,3,27,16.5,-2.1,-4,F-G,duranke01
25253,Kevin Durant,39,2024-01-26,35-119,PHO,@,IND,L 131-133,*,39,9,15,.600,7,11,.636,2,4,.500,0,0,,.667,1,6,7,6,1,1,2,1,20,19.1,2.7,-9,F-G,duranke01
25254,Anthony Edwards,39,2024-03-07,22-215,MIN,@,IND,W 113-111,*,39,18,35,.514,15,28,.536,3,7,.429,5,8,.625,.571,2,4,6,3,2,2,0,1,44,33.2,16.6,2,G-F,edwaran01
25255,Anthony Edwards,39,2024-03-29,22-237,MIN,@,DEN,W 111-98,*,39,8,19,.421,8,11,.727,0,8,.000,9,10,.900,.534,1,3,4,5,3,0,2,2,25,19.8,1.8,11,G-F,edwaran01
25256,Anthony Edwards,39,2023-11-20,22-107,MIN,,NYK,W 117-100,*,39,9,21,.429,8,15,.533,1,6,.167,4,4,1.000,.505,2,8,10,5,2,0,3,1,23,17.8,0.6,9,G-F,edwaran01
25257,Anthony Edwards,39,2023-12-23,22-140,MIN,@,SAC,W 110-98,*,39,13,27,.481,10,15,.667,3,12,.250,5,5,1.000,.582,0,5,5,10,1,1,5,1,34,25.1,7.5,8,G-F,edwaran01
25258,Joel Embiid,39,2024-01-16,29-306,PHI,,DEN,W 126-121,*,39,13,22,.591,10,16,.625,3,6,.500,12,15,.800,.717,1,6,7,10,0,1,3,4,41,35.2,13.6,0,C,embiijo01
25259,Dorian Finney-Smith,39,2023-11-30,30-210,BRK,,CHO,L 128-129,*,39,5,7,.714,1,1,1.000,4,6,.667,0,0,,1.000,3,3,6,1,2,1,1,0,14,16.5,5.5,2,F,finnedo01
25260,De'Aaron Fox,39,2023-12-23,26-003,SAC,,MIN,L 98-110,*,39,10,23,.435,7,12,.583,3,11,.273,4,4,1.000,.545,2,2,4,6,2,0,3,1,27,19.7,4.7,-4,G,foxde01
25261,De'Aaron Fox,39,2024-02-26,26-068,SAC,,MIA,L 110-121,*,39,13,24,.542,12,19,.632,1,5,.200,0,0,,.563,3,5,8,6,3,1,7,2,27,19.1,-2.9,-9,G,foxde01
25262,De'Aaron Fox,39,2024-03-04,26-075,SAC,,CHI,L 109-113,*,39,8,16,.500,6,9,.667,2,7,.286,2,3,.667,.577,0,1,1,10,1,0,5,0,20,14.9,0.3,8,G,foxde01
25263,De'Aaron Fox,39,2024-03-06,26-077,SAC,@,LAL,W 130-120,*,39,19,32,.594,17,26,.654,2,6,.333,4,5,.800,.643,0,4,4,4,2,0,3,3,44,30.6,3.8,5,G,foxde01
25264,De'Aaron Fox,39,2024-04-04,26-106,SAC,@,NYK,L 109-120,*,39,11,26,.423,5,13,.385,6,13,.462,1,1,1.000,.548,1,6,7,7,3,1,4,2,29,21.5,6.1,-7,G,foxde01
25265,De'Aaron Fox,39,2023-10-27,25-311,SAC,,GSW,L 114-122,*,39,14,28,.500,9,19,.474,5,9,.556,6,7,.857,.627,0,4,4,4,2,0,2,3,39,27.4,8.8,1,G,foxde01
25266,Darius Garland,39,2023-12-11,23-319,CLE,@,ORL,L 94-104,*,39,11,23,.478,8,14,.571,3,9,.333,11,12,.917,.636,1,5,6,5,2,0,3,0,36,28.6,15.3,6,G,garlada01
25267,Paul George,39,2024-04-09,33-343,LAC,@,PHO,W 105-92,*,39,7,15,.467,4,10,.400,3,5,.600,6,6,1.000,.652,0,7,7,5,1,1,6,4,23,15.0,2.2,12,F-G,georgpa01
25268,Paul George,39,2023-11-08,33-190,LAC,@,BRK,L 93-100,*,39,7,20,.350,5,10,.500,2,10,.200,8,8,1.000,.510,1,6,7,1,3,1,3,2,24,15.9,1.8,-7,F-G,georgpa01
25269,Paul George,39,2023-11-24,33-206,LAC,,NOP,L 106-116,*,39,14,30,.467,10,18,.556,4,12,.333,2,3,.667,.543,1,7,8,2,0,0,2,3,34,19.2,-0.5,-9,F-G,georgpa01
25270,Paul George,39,2024-03-06,33-309,LAC,@,HOU,W 122-116,*,39,7,15,.467,3,6,.500,4,9,.444,3,3,1.000,.643,1,6,7,2,1,1,2,0,21,16.9,2.4,9,F-G,georgpa01
25271,Shai Gilgeous-Alexander,39,2023-12-02,25-143,OKC,@,DAL,W 126-120,*,39,6,13,.462,4,10,.400,2,3,.667,3,4,.750,.576,1,2,3,9,5,1,2,4,17,19.6,8.8,8,G,gilgesh01
25272,Shai Gilgeous-Alexander,39,2024-01-29,25-201,OKC,,MIN,L 101-107,*,39,10,18,.556,8,15,.533,2,3,.667,15,16,.938,.739,2,5,7,8,2,0,4,2,37,33.7,16.8,5,G,gilgesh01
25273,Shai Gilgeous-Alexander,39,2024-02-11,25-214,OKC,,SAC,W 127-113,*,39,15,26,.577,12,22,.545,3,4,.750,5,9,.556,.634,0,3,3,7,1,2,1,0,38,31.4,9.5,16,G,gilgesh01
25274,Rudy Gobert,39,2024-02-27,31-246,MIN,,SAS,W 114-105,*,39,6,12,.500,6,11,.545,0,1,.000,1,2,.500,.505,6,11,17,3,0,4,1,2,13,17.2,-0.4,4,C,goberru01
25275,Rudy Gobert,39,2024-03-04,31-252,MIN,,POR,W 119-114,*,39,9,10,.900,9,10,.900,0,0,,7,7,1.000,.956,5,11,16,0,1,3,3,6,25,26.1,4.2,-4,C,goberru01
25276,Rudy Gobert,39,2024-04-10,31-289,MIN,@,DEN,L 107-116,*,39,6,7,.857,6,7,.857,0,0,,1,3,.333,.781,5,10,15,3,2,1,2,5,13,17.0,3.1,-17,C,goberru01
25277,Rudy Gobert,39,2023-12-02,31-159,MIN,@,CHO,W 123-117,*,39,10,12,.833,10,12,.833,0,0,,6,9,.667,.815,2,10,12,0,0,3,1,1,26,25.5,6.0,10,C,goberru01
25278,Rudy Gobert,39,2023-12-23,31-180,MIN,@,SAC,W 110-98,*,39,10,13,.769,10,13,.769,0,0,,1,2,.500,.756,6,11,17,1,0,2,1,3,21,22.9,5.1,27,C,goberru01
25279,Rudy Gobert,39,2024-01-18,31-206,MIN,,MEM,W 118-103,*,39,5,10,.500,5,9,.556,0,1,.000,7,10,.700,.590,3,7,10,4,0,6,3,3,17,17.8,1.3,20,C,goberru01
25280,Rudy Gobert,39,2024-01-22,31-210,MIN,,CHO,L 125-128,*,39,6,6,1.000,6,6,1.000,0,0,,1,2,.500,.945,2,9,11,1,0,0,0,3,13,14.4,-1.3,-10,C,goberru01
25281,Rudy Gobert,39,2024-02-02,31-221,MIN,,ORL,L 106-108,*,39,6,7,.857,6,7,.857,0,0,,10,11,.909,.929,3,13,16,2,0,2,1,5,22,24.9,9.7,0,C,goberru01
25282,Aaron Gordon,39,2023-11-12,28-057,DEN,@,HOU,L 104-107,*,39,6,10,.600,5,8,.625,1,2,.500,3,6,.500,.633,1,7,8,5,0,2,2,2,16,15.1,4.1,8,F,gordoaa01
25283,Aaron Gordon,39,2023-11-14,28-059,DEN,,LAC,W 111-108,*,39,8,12,.667,7,10,.700,1,2,.500,3,3,1.000,.751,1,4,5,5,0,0,3,1,20,16.8,3.8,2,F,gordoaa01
25284,Aaron Gordon,39,2023-11-17,28-062,DEN,@,NOP,L 110-115,*,39,7,14,.500,7,10,.700,0,4,.000,0,3,.000,.457,1,7,8,2,1,0,0,4,14,9.4,-6.0,1,F,gordoaa01
25285,Aaron Gordon,39,2023-11-24,28-069,DEN,@,HOU,L 86-105,*,39,0,12,.000,0,8,.000,0,4,.000,2,4,.500,.073,3,4,7,2,0,0,1,1,2,-3.9,-14.6,-9,F,gordoaa01
25286,Aaron Gordon,39,2024-01-16,28-122,DEN,@,PHI,L 121-126,*,39,7,11,.636,7,10,.700,0,1,.000,2,6,.333,.587,3,3,6,4,0,0,2,5,16,11.3,-3.3,0,F,gordoaa01
25287,Aaron Gordon,39,2024-01-31,28-137,DEN,@,OKC,L 100-105,*,39,7,16,.438,6,13,.462,1,3,.333,1,6,.167,.429,4,9,13,7,1,4,1,2,16,18.0,7.0,7,F,gordoaa01
25288,Eric Gordon,39,2023-12-27,35-002,PHO,@,HOU,W 129-113,*,39,10,15,.667,3,4,.750,7,11,.636,0,0,,.900,0,0,0,1,0,3,0,1,27,22.9,11.6,11,G-F,gordoer01
25289,Jerami Grant,39,2023-11-26,29-259,POR,@,MIL,L 102-108,*,39,7,18,.389,4,12,.333,3,6,.500,5,6,.833,.533,1,1,2,2,4,0,4,3,22,13.0,-0.3,-8,F,grantje01
25290,Jerami Grant,39,2023-12-29,29-292,POR,,SAS,W 134-128,*,39,9,17,.529,5,12,.417,4,5,.800,5,6,.833,.687,0,6,6,4,0,0,4,2,27,18.1,-3.6,6,F,grantje01
25291,Jalen Green,39,2024-02-29,22-020,HOU,@,PHO,L 105-110,*,39,10,28,.357,3,11,.273,7,17,.412,7,7,1.000,.547,0,5,5,2,3,0,4,2,34,19.5,9.9,0,G,greenja05
25292,Jalen Green,39,2024-03-05,22-025,HOU,,SAS,W 114-101,*,39,11,23,.478,10,13,.769,1,10,.100,0,0,,.500,0,2,2,3,1,0,0,1,23,14.6,-2.8,22,G,greenja05
25293,Jalen Green,39,2024-03-29,22-049,HOU,@,UTA,W 101-100,*,39,11,24,.458,7,13,.538,4,11,.364,8,14,.571,.564,2,7,9,6,2,0,4,2,34,24.1,9.0,0,G,greenja05
25294,Jalen Green,39,2024-01-12,21-337,HOU,@,DET,W 112-110,*,39,9,25,.360,7,16,.438,2,9,.222,8,9,.889,.483,2,2,4,3,2,1,1,3,28,18.3,-0.3,8,G,greenja05
25295,Jalen Green,39,2024-01-24,21-349,HOU,,POR,L 131-137 (OT),*,39,12,24,.500,10,17,.588,2,7,.286,3,4,.750,.563,0,0,0,3,1,1,1,1,29,19.0,-3.6,-6,G,greenja05
25296,Rui Hachimura,39,2024-03-26,26-047,LAL,@,MIL,W 128-124 (2OT),*,39,7,14,.500,7,12,.583,0,2,.000,2,2,1.000,.538,4,10,14,1,0,0,1,2,16,13.7,-1.3,-6,F,hachiru01
25297,Tyrese Haliburton,39,2023-11-21,23-265,IND,@,ATL,W 157-152,*,39,11,18,.611,2,3,.667,9,15,.600,6,7,.857,.878,1,4,5,16,3,1,6,0,37,39.2,16.5,16,G,halibty01
25298,Tim Hardaway Jr.,39,2024-01-11,31-301,DAL,,NYK,W 128-124,*,39,10,20,.500,4,7,.571,6,13,.462,6,7,.857,.693,2,4,6,4,2,0,2,2,32,26.2,7.6,12,G,hardati02
25299,Tim Hardaway Jr.,39,2024-01-13,31-303,DAL,,NOP,L 108-118,*,39,8,17,.471,5,9,.556,3,8,.375,5,6,.833,.611,0,4,4,0,0,0,0,3,24,14.9,-3.8,-6,G,hardati02
25300,James Harden,39,2023-11-29,34-095,LAC,@,SAC,W 131-117,*,39,8,14,.571,3,6,.500,5,8,.625,5,5,1.000,.802,1,2,3,6,5,0,2,4,26,26.3,12.6,19,G,hardeja01
25301,James Harden,39,2023-12-20,34-116,LAC,@,DAL,W 120-111,*,39,4,12,.333,2,4,.500,2,8,.250,7,8,.875,.548,0,5,5,11,0,2,4,3,17,15.2,-0.7,10,G,hardeja01
25302,James Harden,39,2024-01-07,34-134,LAC,@,LAL,L 103-106,*,39,4,13,.308,1,6,.167,3,7,.429,4,5,.800,.493,2,2,4,9,1,0,5,3,15,10.2,-1.8,-1,G,hardeja01
25303,James Harden,39,2024-01-23,34-150,LAC,,LAL,W 127-116,*,39,8,17,.471,4,9,.444,4,8,.500,3,5,.600,.599,1,1,2,10,1,1,1,3,23,21.0,3.4,10,G,hardeja01
25304,James Harden,39,2024-01-29,34-156,LAC,@,CLE,L 108-118,*,39,3,8,.375,1,3,.333,2,5,.400,3,4,.750,.564,0,7,7,10,1,1,3,2,11,13.2,0.4,-2,G,hardeja01
25305,James Harden,39,2024-02-05,34-163,LAC,@,ATL,W 149-144,*,39,7,14,.500,1,5,.200,6,9,.667,10,10,1.000,.815,2,6,8,10,2,1,2,3,30,32.7,10.8,11,G,hardeja01
25306,James Harden,39,2024-02-23,34-181,LAC,@,MEM,W 101-95,*,39,1,8,.125,0,4,.000,1,4,.250,6,7,.857,.406,1,7,8,8,0,1,4,0,9,8.5,-2.4,3,G,hardeja01
25307,James Harden,39,2024-03-06,34-193,LAC,@,HOU,W 122-116,*,39,6,13,.462,5,8,.625,1,5,.200,8,8,1.000,.636,0,5,5,7,1,1,2,2,21,19.6,2.6,8,G,hardeja01
25308,James Harden,39,2024-03-27,34-214,LAC,@,PHI,W 108-107,*,39,6,15,.400,3,6,.500,3,9,.333,1,2,.500,.504,0,5,5,14,2,1,1,1,16,20.1,8.7,1,G,hardeja01
25309,Tobias Harris,39,2024-02-01,31-201,PHI,@,UTA,W 127-124,*,39,13,21,.619,13,16,.813,0,5,.000,2,2,1.000,.640,2,3,5,7,1,1,0,3,28,26.2,4.0,5,F,harrito02
25310,Tobias Harris,39,2024-02-09,31-209,PHI,,ATL,L 121-127,*,39,7,16,.438,5,12,.417,2,4,.500,5,6,.833,.563,0,6,6,7,0,0,1,2,21,17.1,0.6,-4,F,harrito02
25311,Tobias Harris,39,2024-03-08,31-237,PHI,,NOP,L 95-103,*,39,9,19,.474,9,14,.643,0,5,.000,3,3,1.000,.517,3,7,10,3,3,1,0,1,21,20.9,8.6,10,F,harrito02
25312,Isaiah Hartenstein,39,2023-12-18,25-227,NYK,@,LAL,W 114-109,,39,3,4,.750,3,4,.750,0,0,,3,6,.500,.678,7,10,17,2,2,2,1,3,9,16.7,5.1,15,F,harteis01
25313,Isaiah Hartenstein,39,2024-01-01,25-241,NYK,,MIN,W 112-106,*,39,2,3,.667,2,3,.667,0,0,,3,4,.750,.735,4,5,9,3,3,3,1,3,7,14.6,7.1,10,F,harteis01
25314,Isaiah Hartenstein,39,2024-01-06,25-246,NYK,@,WAS,W 121-105,*,39,4,8,.500,4,8,.500,0,0,,0,0,,.500,2,17,19,2,4,2,5,3,8,11.1,-1.2,26,F,harteis01
25315,Isaiah Hartenstein,39,2024-01-18,25-258,NYK,,WAS,W 113-109,*,39,3,5,.600,3,5,.600,0,0,,0,0,,.600,5,12,17,3,2,1,2,2,6,12.8,2.3,8,F,harteis01
25316,Josh Hart,39,2024-01-29,28-329,NYK,@,CHO,W 113-92,*,39,3,7,.429,3,4,.750,0,3,.000,2,2,1.000,.508,2,10,12,7,0,0,1,0,8,12.6,2.0,15,G,hartjo01
25317,Josh Hart,39,2024-02-08,28-339,NYK,,DAL,L 108-122,*,39,8,22,.364,5,14,.357,3,8,.375,4,4,1.000,.484,1,9,10,12,1,0,2,3,23,20.4,5.8,-12,G,hartjo01
25318,Josh Hart,39,2024-03-12,29-006,NYK,,PHI,W 106-79,*,39,8,16,.500,7,10,.700,1,6,.167,3,4,.750,.563,1,18,19,10,1,1,1,1,20,25.0,13.5,32,G,hartjo01
25319,Josh Hart,39,2024-03-16,29-010,NYK,@,SAC,W 98-91,*,39,2,7,.286,2,5,.400,0,2,.000,5,6,.833,.467,1,12,13,3,1,0,0,4,9,10.3,-0.9,1,G,hartjo01
25320,Killian Hayes,39,2023-11-02,22-098,DET,@,NOP,L 116-125,*,39,4,8,.500,2,4,.500,2,4,.500,0,0,,.625,3,2,5,9,1,0,0,4,10,14.4,2.6,10,G,hayeski01
25321,Killian Hayes,39,2023-11-10,22-106,DET,,PHI,L 106-114,*,39,8,17,.471,6,11,.545,2,6,.333,5,7,.714,.573,0,5,5,6,2,0,2,1,23,18.8,4.7,-9,G,hayeski01
25322,Gordon Hayward,39,2023-11-20,33-242,CHO,,BOS,W 121-118 (OT),*,39,6,15,.400,5,13,.385,1,2,.500,7,8,.875,.540,3,2,5,4,1,1,2,3,20,15.5,-0.5,20,F-G,haywago01
25323,Tyler Herro,39,2023-12-30,23-344,MIA,@,UTA,L 109-117,*,39,9,22,.409,7,15,.467,2,7,.286,5,5,1.000,.517,2,4,6,6,1,1,1,2,25,19.9,3.2,-1,G,herroty01
25324,Tyler Herro,39,2024-02-11,24-022,MIA,,BOS,L 106-110,*,39,10,21,.476,6,9,.667,4,12,.333,0,0,,.571,0,5,5,4,0,0,1,1,24,16.2,4.5,-4,G,herroty01
25325,Jrue Holiday,39,2024-01-30,33-232,BOS,,IND,W 129-124,*,39,6,8,.750,3,5,.600,3,3,1.000,2,2,1.000,.957,0,5,5,4,1,3,1,0,17,20.2,9.4,2,G,holidjr01
25326,Kevin Huerter,39,2023-11-08,25-073,SAC,,POR,W 121-118 (OT),*,39,5,13,.385,1,4,.250,4,9,.444,3,3,1.000,.594,0,5,5,4,2,0,3,2,17,12.4,-0.4,2,G,huertke01
25327,Kevin Huerter,39,2024-01-14,25-140,SAC,@,MIL,L 142-143 (OT),*,39,10,14,.714,4,5,.800,6,9,.667,0,0,,.929,0,10,10,3,1,0,1,4,26,23.7,8.7,4,G,huertke01
25328,Kevin Huerter,39,2024-01-18,25-144,SAC,,IND,L 121-126,*,39,11,17,.647,4,5,.800,7,12,.583,2,2,1.000,.867,0,2,2,4,1,1,2,4,31,25.0,9.8,-3,G,huertke01
25329,Kevin Huerter,39,2024-01-31,25-157,SAC,@,MIA,L 106-115,*,39,6,12,.500,4,6,.667,2,6,.333,0,0,,.583,1,2,3,4,1,0,1,4,14,10.5,-1.9,-1,G,huertke01
25330,De'Andre Hunter,39,2023-11-22,25-355,ATL,,BRK,W 147-145 (OT),*,39,8,16,.500,6,9,.667,2,7,.286,7,7,1.000,.655,3,8,11,0,1,2,1,3,25,21.7,2.2,-3,F,huntede01
25331,Brandon Ingram,39,2024-02-25,26-176,NOP,,CHI,L 106-114,*,39,7,16,.438,5,10,.500,2,6,.333,6,8,.750,.564,0,3,3,6,3,1,9,1,22,12.2,-2.6,0,F,ingrabr01
25332,Brandon Ingram,39,2023-11-10,26-069,NOP,@,HOU,L 101-104,*,39,11,24,.458,8,13,.615,3,11,.273,6,9,.667,.554,0,6,6,5,0,1,4,2,31,18.6,4.1,1,F,ingrabr01
25333,Kyrie Irving,39,2024-01-07,31-290,DAL,,MIN,W 115-108,*,39,14,27,.519,8,19,.421,6,8,.750,1,1,1.000,.638,5,3,8,5,3,2,3,2,35,30.2,17.9,6,G,irvinky01
25334,Kyrie Irving,39,2024-02-27,31-341,DAL,@,CLE,L 119-121,*,39,12,24,.500,7,16,.438,5,8,.625,1,1,1.000,.614,1,5,6,3,1,1,3,1,30,20.6,0.6,-8,G,irvinky01
25335,Kyrie Irving,39,2024-04-02,32-010,DAL,@,GSW,L 100-104,*,39,10,19,.526,6,11,.545,4,8,.500,3,3,1.000,.664,0,1,1,2,3,1,4,3,27,17.9,5.3,6,G,irvinky01
25336,Jaden Ivey,39,2024-03-07,22-023,DET,,BRK,W 118-112,*,39,10,17,.588,4,8,.500,6,9,.667,8,8,1.000,.828,2,1,3,2,2,0,4,4,34,25.6,7.4,9,G,iveyja01
25337,Jaren Jackson Jr.,39,2024-03-18,24-185,MEM,@,SAC,L 111-121 (OT),*,39,8,27,.296,7,21,.333,1,6,.167,8,9,.889,.404,1,1,2,4,1,4,4,6,25,10.1,-6.3,-2,F,jacksja02
25338,Jaren Jackson Jr.,39,2023-12-26,24-102,MEM,@,NOP,W 116-115 (OT),*,39,5,11,.455,5,8,.625,0,3,.000,9,10,.900,.617,1,9,10,1,1,1,3,5,19,13.7,-4.2,6,F,jacksja02
25339,LeBron James,39,2024-02-29,39-061,LAL,,WAS,W 134-131 (OT),*,39,12,24,.500,10,19,.526,2,5,.400,5,7,.714,.572,0,4,4,9,1,1,4,1,31,23.0,3.2,-5,F-G,jamesle01
25340,LeBron James,39,2023-10-29,38-303,LAL,@,SAC,L 127-132 (OT),*,39,11,19,.579,8,11,.727,3,8,.375,2,6,.333,.624,0,15,15,8,0,0,8,2,27,17.8,0.1,-5,F-G,jamesle01
25341,LeBron James,39,2023-12-18,38-353,LAL,,NYK,L 109-114,*,39,10,23,.435,8,15,.533,2,8,.250,3,4,.750,.505,1,10,11,11,1,0,2,1,25,22.5,6.9,-13,F-G,jamesle01
25342,LeBron James,39,2023-12-30,39-000,LAL,@,MIN,L 106-108,*,39,10,21,.476,9,17,.529,1,4,.250,5,7,.714,.540,0,3,3,6,3,1,1,2,26,21.5,8.0,-5,F-G,jamesle01
25343,LeBron James,39,2024-01-05,39-006,LAL,,MEM,L 113-127,*,39,11,24,.458,7,15,.467,4,9,.444,6,10,.600,.563,2,3,5,7,5,0,4,0,32,26.2,6.8,-8,F-G,jamesle01
25344,LeBron James,39,2024-01-15,39-016,LAL,,OKC,W 112-105,*,39,12,20,.600,11,18,.611,1,2,.500,0,1,.000,.612,0,7,7,6,0,0,5,1,25,16.3,-2.1,2,F-G,jamesle01
25345,Jaime Jaquez Jr.,39,2023-12-25,22-310,MIA,,PHI,W 119-113,*,39,11,15,.733,10,12,.833,1,3,.333,8,8,1.000,.837,5,5,10,1,2,0,0,3,31,31.4,10.0,-1,G-F,jaqueja01
25346,Jaime Jaquez Jr.,39,2023-12-28,22-313,MIA,@,GSW,W 114-102,*,39,7,15,.467,5,10,.500,2,5,.400,1,2,.500,.535,1,4,5,6,1,0,2,2,17,13.2,0.4,8,G-F,jaqueja01
25347,Jaime Jaquez Jr.,39,2024-01-03,22-319,MIA,@,LAL,W 110-96,*,39,7,14,.500,5,8,.625,2,6,.333,0,0,,.571,0,0,0,8,1,1,2,1,16,13.9,2.4,24,G-F,jaqueja01
25348,Jaime Jaquez Jr.,39,2024-01-08,22-324,MIA,,HOU,W 120-113,*,39,5,11,.455,4,9,.444,1,2,.500,3,4,.750,.549,0,4,4,4,1,0,2,1,14,10.5,-4.8,6,G-F,jaqueja01
25349,Jalen Johnson,39,2024-02-25,22-069,ATL,,ORL,W 109-92,*,39,9,19,.474,7,14,.500,2,5,.400,1,1,1.000,.540,2,8,10,7,1,2,0,3,21,21.2,8.0,16,F,johnsja05
25350,Nikola Jokić,39,2024-02-14,28-360,DEN,,SAC,L 98-102,*,39,6,17,.353,6,11,.545,0,6,.000,3,4,.750,.400,0,5,5,8,0,1,0,4,15,11.3,0.6,-4,C-F,jokicni01
25351,Nikola Jokić,39,2024-03-02,29-012,DEN,@,LAL,W 124-114,*,39,16,25,.640,15,20,.750,1,5,.200,2,2,1.000,.676,2,8,10,7,0,1,3,1,35,29.9,7.1,16,C-F,jokicni01
25352,Nikola Jokić,39,2024-03-07,29-017,DEN,,BOS,W 115-109,*,39,11,19,.579,11,19,.579,0,0,,10,10,1.000,.684,4,8,12,11,2,0,0,1,32,37.6,21.8,9,C-F,jokicni01
25353,Nikola Jokić,39,2024-03-17,29-027,DEN,@,DAL,L 105-107,*,39,6,16,.375,6,14,.429,0,2,.000,4,5,.800,.440,3,8,11,7,2,0,3,1,16,14.8,0.2,10,C-F,jokicni01
25354,Nikola Jokić,39,2024-03-21,29-031,DEN,,NYK,W 113-100,*,39,12,23,.522,12,22,.545,0,1,.000,6,7,.857,.575,2,12,14,11,1,0,1,1,30,30.6,13.7,30,C-F,jokicni01
25355,Nikola Jokić,39,2024-04-12,29-053,DEN,@,SAS,L 120-121,*,39,9,13,.692,8,11,.727,1,2,.500,3,3,1.000,.768,2,5,7,12,2,1,3,5,22,25.5,10.5,-1,C-F,jokicni01
25356,Nikola Jokić,39,2023-12-25,28-309,DEN,,GSW,W 120-114,*,39,4,12,.333,4,10,.400,0,2,.000,18,18,1.000,.653,4,10,14,8,0,0,3,2,26,26.8,7.0,21,C-F,jokicni01
25357,Derrick Jones Jr.,39,2023-12-08,26-296,DAL,@,POR,W 125-112,*,39,6,12,.500,5,5,1.000,1,7,.143,1,2,.500,.543,4,4,8,1,2,2,1,2,14,13.9,0.7,21,F,jonesde02
25358,Derrick Jones Jr.,39,2023-12-20,26-308,DAL,,LAC,L 111-120,*,39,6,11,.545,4,7,.571,2,4,.500,5,5,1.000,.720,3,0,3,2,1,2,0,2,19,18.8,5.2,1,F,jonesde02
