Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
2283,Nicolò Melli,6,2021-04-21,30-085,DAL,,DET,W 127-117,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,1,0,-0.1,-9.5,3,F,mellini01
2284,Nicolò Melli,6,2021-05-02,30-096,DAL,,SAC,L 99-111,,6,1,4,.250,0,2,.000,1,2,.500,1,2,.500,.410,0,1,1,0,0,0,0,0,4,1.5,-6.4,-10,F,mellini01
2285,Nicolò Melli,6,2021-05-06,30-100,DAL,,BRK,W 113-109,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,2,2,0,0,0,0,1,0,-1.2,-20.3,-9,F,mellini01
2286,Sam Merrill,6,2021-04-24,24-344,MIL,,PHI,W 132-94,,6,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,1.333,0,0,0,1,0,0,0,1,8,7.4,35.9,11,G,merrisa01
2287,Chimezie Metu,6,2021-04-08,24-017,SAC,,DET,L 101-113,,6,3,4,.750,3,4,.750,0,0,,0,0,,.750,0,2,2,0,0,0,0,0,6,5.0,12.5,4,F-C,metuch01
2288,Chimezie Metu,6,2021-04-14,24-023,SAC,,WAS,L 111-123,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,-2.1,-7,F-C,metuch01
2289,Paul Millsap,6,2021-04-04,36-053,DEN,,ORL,W 119-109,,6,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-3.2,-42.6,-7,F,millspa01
2290,Malik Monk,6,2021-05-16,23-101,CHO,@,WAS,L 110-115,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,-0.4,-15.5,-9,G,monkma01
2291,E'Twaun Moore,6,2020-12-29,31-308,PHO,,NOP,W 111-86,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,2,1,0,-3.1,-32.7,-13,G-F,mooreet01
2292,E'Twaun Moore,6,2021-03-04,32-007,PHO,,GSW,W 120-98,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,1,0,0,0,0,0,0.3,-6.4,13,G-F,mooreet01
2293,Juwan Morgan,6,2021-01-03,23-261,UTA,@,SAS,W 130-109,,6,0,0,,0,0,,0,0,,0,0,,,0,2,2,0,0,0,0,1,0,0.2,-4.6,-10,F,morgaju01
2294,Juwan Morgan,6,2021-03-27,23-344,UTA,,MEM,W 126-110,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,1,0,-0.4,-11.3,-9,F,morgaju01
2295,Juwan Morgan,6,2021-04-28,24-011,UTA,@,SAC,W 154-105,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,1,2,2,0,1,0,2,0,1.6,5.3,-3,F,morgaju01
2296,Markieff Morris,6,2021-01-18,31-138,LAL,,GSW,L 113-115,,6,0,1,.000,0,1,.000,0,0,,1,2,.500,.266,0,0,0,0,0,0,1,1,1,-1.5,-22.9,-12,F,morrima02
2297,Mychal Mulder,6,2021-04-15,26-307,GSW,@,CLE,W 119-101,,6,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-1.4,-22.9,-9,G-F,muldemy01
2298,Svi Mykhailiuk,6,2021-01-25,23-229,DET,,PHI,W 119-104,,6,0,3,.000,0,0,,0,3,.000,2,2,1.000,.258,0,0,0,0,0,0,0,0,2,-0.1,-25.1,7,G-F,mykhasv01
2299,Raul Neto,6,2021-01-08,28-234,WAS,@,BOS,L 107-116,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,1,2,2,0.6,-9.2,-7,G,netora01
2300,Georges Niang,6,2020-12-31,27-197,UTA,,PHO,L 95-106,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.8,-21.2,-2,F,niangge01
2301,Zeke Nnaji,6,2021-02-12,20-034,DEN,,OKC,W 97-95,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-13.5,-10,F,nnajize01
2302,Zeke Nnaji,6,2021-02-19,20-041,DEN,@,CLE,W 120-103,,6,0,2,.000,0,0,,0,2,.000,0,0,,.000,1,1,2,1,0,0,0,0,0,0.3,-10.9,2,F,nnajize01
2303,Zeke Nnaji,6,2021-03-28,20-078,DEN,,ATL,W 126-102,,6,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,1.330,0,2,2,0,0,0,0,1,5,4.9,17.7,2,F,nnajize01
2304,Jaylen Nowell,6,2021-02-17,21-223,MIN,,IND,L 128-134 (OT),,6,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1.042,0,0,0,2,0,0,0,3,6,5.6,14.4,2,G,nowelja01
2305,Frank Ntilikina,6,2021-05-09,22-285,NYK,@,LAC,W 106-100,,6,1,4,.250,0,1,.000,1,3,.333,0,0,,.375,0,1,1,1,0,0,0,1,3,1.2,-6.0,-6,G,ntilila01
2306,Frank Ntilikina,6,2021-05-13,22-289,NYK,,SAS,W 102-98,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,0,0,1,0,2,3,2.9,13.5,0,G,ntilila01
2307,James Nunnally,6,2021-05-16,30-306,NOP,,LAL,L 98-110,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,0,0,-0.7,-13.0,2,F,nunnaja01
2308,James Nunnally,6,2021-04-18,30-278,NOP,@,NYK,L 112-122 (OT),,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,0.8,-3,F,nunnaja01
2309,Kendrick Nunn,6,2021-01-01,25-151,MIA,@,DAL,L 83-93,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,0,0,0,0,0,1,1,0,-2.8,-27.1,-4,G,nunnke01
2310,Kendrick Nunn,6,2021-01-04,25-154,MIA,,OKC,W 118-90,,6,4,6,.667,4,4,1.000,0,2,.000,0,0,,.667,0,0,0,2,0,0,0,1,8,6.4,11.7,-1,G,nunnke01
2311,Semi Ojeleye,6,2021-04-22,26-138,BOS,,PHO,W 99-86,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,2,2,0,0,0,1,0,3,2.3,9.3,3,F,ojelese01
2312,Semi Ojeleye,6,2021-01-01,26-027,BOS,@,DET,L 93-96,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-5.9,0,F,ojelese01
2313,Semi Ojeleye,6,2021-02-24,26-081,BOS,@,ATL,L 112-127,,6,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,.615,0,0,0,0,0,0,0,0,3,2.0,-5.0,-10,F,ojelese01
2314,Onyeka Okongwu,6,2021-02-10,20-061,ATL,@,DAL,L 117-118,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,1,2,0,-1.8,-27.9,-13,F,okongon01
2315,Onyeka Okongwu,6,2021-03-30,20-109,ATL,@,PHO,L 110-117,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,1,2,0,0,0,0,1,2,2.3,-1.7,-9,F,okongon01
2316,KZ Okpala,6,2021-01-04,21-251,MIA,,OKC,W 118-90,,6,1,2,.500,1,2,.500,0,0,,0,2,.000,.347,0,2,2,0,1,0,1,1,2,0.4,-13.8,-1,F,okpalkz01
2317,KZ Okpala,6,2021-04-14,21-351,MIA,@,DEN,L 106-123,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,1,0,0.6,-4.9,1,F,okpalkz01
2318,Miye Oni,6,2021-01-03,23-152,UTA,@,SAS,W 130-109,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,2,3,0,0,1,1,3,0,-0.9,-14.5,-6,G,onimi01
2319,Daniel Oturu,6,2021-03-24,21-185,LAC,@,SAS,W 134-101,,6,1,1,1.000,1,1,1.000,0,0,,0,2,.000,.532,1,0,1,1,1,0,0,2,2,2.5,7.1,9,F-C,oturuda01
2320,Anžejs Pasečņiks,6,2021-01-01,25-012,WAS,@,MIN,W 130-109,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,1,0,0,5,2,0,-5.1,-46.6,-13,C,pasecan01
2321,Patrick Patterson,6,2021-03-24,32-010,LAC,@,SAS,W 134-101,,6,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,-1.1,-21.3,9,F,pattepa01
2322,Justin Patton,6,2021-03-24,23-283,HOU,,CHO,L 97-122,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,2,3,1,0,0,0,1,2,2.6,-1.3,2,C,pattoju01
2323,Gary Payton II,6,2021-04-25,28-145,GSW,,SAC,W 117-113,,6,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1.167,0,1,1,0,0,0,0,0,7,6.4,27.9,0,G,paytoga02
2324,Vincent Poirier,6,2021-01-04,27-079,PHI,,CHO,W 118-101,,6,0,1,.000,0,1,.000,0,0,,2,4,.500,.362,1,0,1,1,0,0,0,1,2,1.5,-4.9,-7,C,poirivi01
2325,Jordan Poole,6,2021-01-28,21-223,GSW,@,PHO,L 93-114,,6,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,0,1,1,0,0,1,0,0,7,5.7,29.6,2,G,poolejo01
2326,Otto Porter Jr.,6,2021-01-08,27-219,CHI,@,LAL,L 115-117,*,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,0,1,2,0,0,0,0,2,3.1,7.0,-2,F,porteot01
2327,Immanuel Quickley,6,2021-04-16,21-303,NYK,@,DAL,W 117-109,,6,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,0,0,0,0,0,0,0,3,1.3,-4.3,1,G,quickim01
2328,Immanuel Quickley,6,2021-01-06,21-203,NYK,,UTA,W 112-100,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,2,1,0,0,2,0,0.9,1.4,-13,G,quickim01
2329,Jahmi'us Ramsey,6,2021-04-28,19-323,SAC,,UTA,L 105-154,,6,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,1,0,1,2,0,0,0,0,7,6.8,20.8,3,G,ramseja01
2330,Jahmi'us Ramsey,6,2021-05-05,19-330,SAC,@,IND,W 104-93,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,1,1,0,1,0,1,0,2,1.3,-5.1,-3,G,ramseja01
2331,JJ Redick,6,2021-05-04,36-314,DAL,@,MIA,W 127-113,,6,0,2,.000,0,0,,0,2,.000,2,2,1.000,.347,0,1,1,0,0,0,0,0,2,0.9,-16.9,5,G,redicjj01
2332,Paul Reed,6,2021-03-14,21-273,PHI,,SAS,W 134-99,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,2,2,0,0,1,0,0,2,3.0,7.0,-3,F,reedpa01
2333,Paul Reed,6,2021-04-10,21-300,PHI,@,OKC,W 117-93,,6,1,2,.500,1,2,.500,0,0,,1,2,.500,.521,2,0,2,1,0,0,0,1,3,3.3,0.8,2,F,reedpa01
2334,Nick Richards,6,2021-01-04,23-036,CHO,@,PHI,L 101-118,,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,.798,1,2,3,0,0,0,0,1,3,3.2,3.1,9,F-C,richani01
2335,Mitchell Robinson,6,2021-03-27,22-360,NYK,@,MIL,W 102-96,*,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,1,0,1,1,2,2.0,-3.3,6,C,robinmi01
2336,Rajon Rondo,6,2021-01-26,34-339,ATL,,LAC,W 108-99,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,1,0,2,0,2,0.7,-5.7,0,G,rondora01
2337,D'Angelo Russell,6,2021-02-08,24-351,MIN,@,DAL,L 122-127,*,6,2,2,1.000,0,0,,2,2,1.000,0,0,,1.500,0,1,1,0,0,0,0,0,6,5.7,24.0,-3,G,russeda01
2338,Luka Šamanić,6,2021-01-03,20-360,SAS,,UTA,L 109-130,,6,1,5,.200,0,3,.000,1,2,.500,1,2,.500,.340,0,0,0,0,0,0,0,0,4,0.5,-13.1,6,F,samanlu01
2339,Luka Šamanić,6,2021-03-12,21-062,SAS,,ORL,W 104-77,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,1,0,0,0,0,0,0.6,-3.4,5,F,samanlu01
2340,Luka Šamanić,6,2021-04-24,21-105,SAS,@,NOP,W 110-108,,6,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1.042,0,2,2,0,0,0,0,2,3,2.5,2.2,2,F,samanlu01
2341,Luka Šamanić,6,2021-05-08,21-119,SAS,@,POR,L 102-124,,6,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,.658,1,3,4,0,0,0,0,1,7,6.2,11.4,-3,F,samanlu01
2342,Dario Šarić,6,2021-05-07,27-029,PHO,,NYK,W 128-105,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-16.7,1,F-C,saricda01
2343,Mike Scott,6,2021-05-05,32-293,PHI,@,HOU,W 135-115,,6,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,0,0,0,0,0,0,0,2,-0.4,-27.1,-4,F,scottmi01
2344,Mike Scott,6,2021-05-13,32-301,PHI,@,MIA,L 94-106,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,0,0,0,0,0,3,3.0,15.8,6,F,scottmi01
2345,Iman Shumpert,6,2021-02-23,30-242,BRK,,SAC,W 127-118,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,0,1,0,0,0,0,0,2,1.7,-5.7,-3,G,shumpim01
2346,Anfernee Simons,6,2021-02-26,21-263,POR,@,LAL,L 93-102,,6,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,2,2,1,0,0,2,1,3,0.9,-5.0,1,G,simonan01
2347,Anfernee Simons,6,2021-04-06,21-302,POR,@,LAC,L 116-133,,6,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,0,0,0,0,0,2,0.3,-12.6,-1,G,simonan01
2348,Dennis Smith Jr.,6,2021-01-10,23-046,NYK,,DEN,L 89-114,,6,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,.515,0,0,0,1,2,0,0,0,4,5.0,23.0,-2,G,smithde03
2349,Jalen Smith,6,2021-02-03,20-324,PHO,@,NOP,L 101-123,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,-0.4,-12.7,4,F,smithja04
2350,Jalen Smith,6,2021-04-17,21-032,PHO,,SAS,L 85-111,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,2,3,0,1,0,0,1,2,2.9,5.9,1,F,smithja04
2351,Tony Snell,6,2021-01-29,29-080,ATL,@,WAS,W 116-100,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,1,0,-2.1,-21.0,-5,G-F,snellto01
2352,Lamar Stevens,6,2021-03-14,23-248,CLE,@,ATL,L 82-100,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-13.0,3,F,stevela01
2353,Lamar Stevens,6,2021-04-01,23-266,CLE,,PHI,L 94-114,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,1,2,0,0,0,1,0,2,1.0,-9.8,4,F,stevela01
2354,Isaiah Stewart,6,2021-03-26,19-308,DET,,BRK,L 111-113,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,3,2,0.5,-9.3,-9,F-C,stewais01
2355,Max Strus,6,2021-03-02,24-339,MIA,,ATL,L 80-94,,6,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,.615,0,0,0,0,0,0,0,0,6,3.6,9.1,0,G,strusma01
2356,Edmond Sumner,6,2021-01-09,25-009,IND,,PHO,L 117-125,,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,0,0,0,0,1,0,1,0,4,3.4,7.7,8,G,sumneed01
2357,Edmond Sumner,6,2021-02-03,25-034,IND,@,MIL,L 110-130,,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,.532,0,1,1,1,0,1,0,0,2,3.0,5.8,4,G,sumneed01
2358,Daniel Theis,6,2021-03-14,28-344,BOS,@,HOU,W 134-107,*,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,0.0,-6,C,theisda01
2359,Brodric Thomas,6,2021-03-14,24-045,CLE,@,ATL,L 82-100,,6,2,3,.667,2,3,.667,0,0,,2,2,1.000,.773,0,0,0,0,0,0,0,0,6,4.7,18.1,3,G,thomabr01
2360,Brodric Thomas,6,2021-04-30,24-092,CLE,,WAS,L 93-122,,6,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,.694,0,0,0,0,0,0,0,0,4,2.6,4.7,-3,G,thomabr01
2361,Matt Thomas,6,2021-02-16,26-196,TOR,@,MIL,W 124-113,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-11.6,-5,G,thomama02
2362,Matt Thomas,6,2021-02-24,26-204,TOR,@,MIA,L 108-116,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,-0.4,7,G,thomama02
2363,Killian Tillie,6,2021-03-19,23-014,MEM,,GSW,L 103-116,,6,1,4,.250,0,2,.000,1,2,.500,0,0,,.375,2,1,3,1,0,3,0,0,3,5.1,23.7,8,F,tilliki02
2364,Killian Tillie,6,2021-04-17,23-043,MEM,@,MIL,W 128-115,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,2,2,0,0,1,0,2,2,2.2,2.9,-5,F,tilliki02
2365,Killian Tillie,6,2021-04-28,23-054,MEM,,POR,L 109-130,,6,0,0,,0,0,,0,0,,2,2,1.000,1.136,0,0,0,1,0,0,0,1,2,2.3,4.5,6,F,tilliki02
2366,Xavier Tillman Sr.,6,2021-03-19,22-066,MEM,,GSW,L 103-116,,6,3,3,1.000,3,3,1.000,0,0,,0,0,,1.000,1,1,2,0,1,1,0,0,6,7.8,32.9,8,F,tillmxa01
2367,Xavier Tillman Sr.,6,2021-04-28,22-106,MEM,,POR,L 109-130,,6,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1.025,0,1,1,0,0,0,1,0,5,3.7,3.7,6,F,tillmxa01
2368,Anthony Tolliver,6,2021-04-28,35-331,PHI,,ATL,W 127-83,,6,0,1,.000,0,0,,0,1,.000,2,3,.667,.431,0,0,0,0,0,0,0,0,2,0.9,-12.7,9,F-C,tollian01
2369,Anthony Tolliver,6,2021-05-14,35-347,PHI,,ORL,W 122-97,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.5,0,F-C,tollian01
2370,Obi Toppin,6,2021-02-27,22-360,NYK,,IND,W 110-107,,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,.532,0,1,1,0,0,0,0,1,2,1.2,-6.9,3,F,toppiob01
2371,Obi Toppin,6,2021-04-14,23-041,NYK,@,NOP,W 116-106,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-13.6,4,F,toppiob01
2372,Obi Toppin,6,2021-04-18,23-045,NYK,,NOP,W 122-112 (OT),,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,0,0,0,0,0,0,-0.1,-11.5,-4,F,toppiob01
2373,Juan Toscano-Anderson,6,2021-04-04,27-359,GSW,@,ATL,L 111-117,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,3,0,-0.2,-9.8,-11,F,toscaju01
2374,Axel Toupane,6,2021-03-26,28-246,MIL,,BOS,L 114-122,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,0,0,2,2.4,5.7,11,G-F,toupaax01
2375,Gary Trent Jr.,6,2020-12-26,21-343,POR,,HOU,W 128-126 (OT),,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,1,0,-0.8,-18.7,-8,G,trentga02
2376,Rayjon Tucker,6,2021-04-10,23-198,PHI,@,OKC,W 117-93,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,2,2,1,0,0,1,0,2,2.0,-3.2,2,F,tuckera01
2377,Rayjon Tucker,6,2021-04-24,23-212,PHI,@,MIL,L 94-132,,6,1,1,1.000,0,0,,1,1,1.000,3,4,.750,1.087,0,0,0,0,0,0,0,1,6,4.9,14.4,-14,F,tuckera01
2378,Denzel Valentine,6,2021-03-27,27-131,CHI,@,SAS,L 104-120,,6,1,5,.200,1,3,.333,0,2,.000,0,0,,.200,1,1,2,0,0,0,0,1,2,-0.5,-23.4,-9,G,valende01
2379,Devin Vassell,6,2021-03-27,20-216,SAS,,CHI,W 120-104,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,1,0,0,2,2.4,6.5,5,G-F,vassede01
2380,Devin Vassell,6,2021-04-24,20-244,SAS,@,NOP,W 110-108,,6,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,1,1,0,0,0,0,2,3,1.5,0.2,5,G-F,vassede01
2381,Dean Wade,6,2021-04-25,24-156,CLE,@,WAS,L 110-119,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,1,2,1,0,0,0,0,0,1.0,-3.0,3,F,wadede01
2382,Dean Wade,6,2020-12-31,24-041,CLE,@,IND,L 99-119,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-11.6,-11,F,wadede01
2383,Dean Wade,6,2021-01-29,24-070,CLE,@,NYK,L 81-102,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,2,1,0,-3.8,-41.5,-4,F,wadede01
2384,Moritz Wagner,6,2020-12-23,23-241,WAS,@,PHI,L 107-113,,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,0,2,2,1,0,0,0,3,4,3.5,7.4,8,F-C,wagnemo01
2385,Yuta Watanabe,6,2021-01-22,26-101,TOR,,MIA,W 101-81,,6,0,0,,0,0,,0,0,,0,0,,,0,2,2,0,0,0,0,1,0,0.2,-4.9,-3,F,watanyu01
2386,Yuta Watanabe,6,2021-02-18,26-128,TOR,@,MIL,W 110-96,,6,0,0,,0,0,,0,0,,0,0,,,0,2,2,0,0,1,0,1,0,0.9,2.3,-3,F,watanyu01
2387,Yuta Watanabe,6,2021-03-24,26-162,TOR,,DEN,W 135-111,,6,0,0,,0,0,,0,0,,0,0,,,0,3,3,0,0,1,0,1,0,1.2,3.3,-11,F,watanyu01
2388,Tremont Waters,6,2020-12-30,22-355,BOS,,MEM,W 126-107,,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1.064,0,0,0,2,2,0,2,0,4,5.1,15.9,-7,G,watertr01
2389,Tremont Waters,6,2021-04-04,23-084,BOS,,CHO,W 116-86,,6,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,1,0,1,1,1,0,0,0,2,2.7,4.2,2,G,watertr01
2390,Quinndary Weatherspoon,6,2021-02-01,24-144,SAS,,MEM,L 102-133,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,3,1,0,3,0,0,0.4,-8.3,-9,G,weathqu01
2391,Quinndary Weatherspoon,6,2021-03-24,24-195,SAS,,LAC,L 101-134,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-18.6,-9,G,weathqu01
2392,Quinndary Weatherspoon,6,2021-04-12,24-214,SAS,@,ORL,W 120-97,,6,0,0,,0,0,,0,0,,2,2,1.000,1.136,0,0,0,1,0,1,0,1,2,3.0,11.8,-3,G,weathqu01
2393,Greg Whittington,6,2021-02-27,28-020,DEN,@,OKC,W 126-96,,6,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-1.4,-21.0,-3,F,whittgr01
2394,Grant Williams,6,2021-02-28,22-090,BOS,,WAS,W 111-110,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,1,3,3,0.5,-4.1,-6,F,willigr01
2395,Kenrich Williams,6,2021-01-08,26-037,OKC,@,NYK,W 101-89,,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,.833,0,1,1,0,0,0,0,2,5,3.2,8.4,9,G-F,willike04
2396,Kenrich Williams,6,2021-01-19,26-048,OKC,@,DEN,L 101-119,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-1.4,-21.4,-8,G-F,willike04
2397,D.J. Wilson,6,2021-04-23,25-063,HOU,,LAC,L 104-109,,6,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,2,2,0,0,1,0,0,3,3.3,13.2,-4,F,wilsodj01
2398,Dylan Windler,6,2021-03-19,24-178,CLE,,SAS,L 110-116,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,0,0,0,2,1,0,-2.5,-33.4,-6,G-F,windldy01
2399,Dylan Windler,6,2021-03-26,24-185,CLE,@,LAL,L 86-100,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,1,0,3,1,2,-0.4,-16.1,-2,G-F,windldy01
2400,Cassius Winston,6,2021-03-12,23-012,WAS,,PHI,L 101-127,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,1,0,0,0,0,3,3.7,12.5,1,G,winstca01
2401,Cassius Winston,6,2021-04-01,23-032,WAS,@,DET,L 91-120,,6,2,4,.500,1,3,.333,1,1,1.000,0,0,,.625,0,0,0,0,0,0,0,2,5,2.2,-2.3,-2,G,winstca01
2402,James Wiseman,6,2021-04-10,20-010,GSW,,HOU,W 125-109,*,6,3,5,.600,3,5,.600,0,0,,0,2,.000,.510,0,1,1,0,1,0,0,0,6,4.2,-1.8,-2,C,wisemja01
2403,Robert Woodard II,6,2021-05-14,21-234,SAC,@,MEM,L 106-107,,6,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,2,2,1,0,0,0,1,0,-0.5,-14.2,0,F,woodaro01
2404,Nickeil Alexander-Walker,7,2021-01-02,22-122,NOP,,TOR,W 120-116,,7,1,5,.200,0,0,,1,5,.200,0,0,,.300,0,0,0,1,1,1,1,1,3,0.9,-4.6,-8,G,alexani01
2405,Grayson Allen,7,2021-03-29,25-172,MEM,@,HOU,W 120-110,*,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,3,3,1,0,0,0,1,2,2.9,2.8,3,G,allengr01
2406,Al-Farouq Aminu,7,2021-04-21,30-212,CHI,@,CLE,L 105-121,,7,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,3,3,1,0,0,0,1,0,0.5,-6.8,4,F,aminual01
2407,Kostas Antetokounmpo,7,2021-04-15,23-146,LAL,,BOS,L 113-121,,7,0,1,.000,0,1,.000,0,0,,2,4,.500,.362,1,3,4,0,0,1,1,1,2,1.4,-12.2,19,F,antetko01
2408,Thanasis Antetokounmpo,7,2021-01-21,28-187,MIL,,LAL,L 106-113,,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,1,0,2,2,1.9,3.3,-1,F,antetth01
