Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
20697,Larry Nance Jr.,32,2018-03-05,25-063,CLE,,DET,W 112-90,*,32,9,15,.600,9,14,.643,0,1,.000,4,5,.800,.640,4,11,15,1,2,0,0,2,22,22.7,8.5,15,F-C,nancela02
20698,Dirk Nowitzki,32,2017-11-20,39-154,DAL,,BOS,L 102-110 (OT),*,32,7,12,.583,7,11,.636,0,1,.000,0,0,,.583,0,12,12,2,0,1,1,1,14,12.7,4.5,8,F-C,nowitdi01
20699,Dirk Nowitzki,32,2017-12-22,39-186,DAL,@,MIA,L 101-113,*,32,7,17,.412,1,2,.500,6,15,.400,0,0,,.588,0,4,4,3,0,0,2,0,20,12.2,-1.2,-14,F-C,nowitdi01
20700,Dirk Nowitzki,32,2018-02-13,39-239,DAL,,SAC,L 109-114,*,32,4,10,.400,3,6,.500,1,4,.250,3,3,1.000,.530,0,6,6,3,0,1,1,3,12,9.0,-4.4,8,F-C,nowitdi01
20701,Dirk Nowitzki,32,2018-02-24,39-250,DAL,@,UTA,L 90-97,*,32,5,14,.357,4,7,.571,1,7,.143,1,1,1.000,.416,0,10,10,2,0,3,1,5,12,7.7,0.2,10,F-C,nowitdi01
20702,Frank Ntilikina,32,2017-12-28,19-153,NYK,@,SAS,L 107-119,,32,4,11,.364,3,9,.333,1,2,.500,0,0,,.409,1,2,3,11,3,0,1,4,9,12.3,3.1,4,G,ntilila01
20703,Frank Ntilikina,32,2018-03-11,19-226,NYK,,TOR,L 106-132,*,32,4,10,.400,4,9,.444,0,1,.000,3,4,.750,.468,1,1,2,2,1,0,1,2,11,6.8,-7.6,-16,G,ntilila01
20704,Frank Ntilikina,32,2018-04-06,19-252,NYK,,MIA,W 122-98,*,32,3,7,.429,1,3,.333,2,4,.500,0,0,,.571,0,2,2,9,1,0,3,3,8,8.0,-0.3,12,G,ntilila01
20705,Jusuf Nurkić,32,2017-10-21,23-059,POR,@,MIL,L 110-113,*,32,7,17,.412,7,16,.438,0,1,.000,3,4,.750,.453,5,6,11,3,0,3,2,1,17,14.6,-1.0,-7,C,nurkiju01
20706,Jusuf Nurkić,32,2017-11-15,23-084,POR,,ORL,W 99-94,*,32,5,15,.333,5,14,.357,0,1,.000,1,1,1.000,.356,4,4,8,5,0,0,2,2,11,7.2,-4.9,9,C,nurkiju01
20707,Jusuf Nurkić,32,2017-11-30,23-099,POR,,MIL,L 91-103,*,32,9,17,.529,9,17,.529,0,0,,7,8,.875,.609,4,7,11,1,3,1,6,3,25,18.4,5.6,-8,C,nurkiju01
20708,Jusuf Nurkić,32,2018-01-18,23-148,POR,,IND,W 100-86,*,32,8,14,.571,8,14,.571,0,0,,3,3,1.000,.620,4,13,17,0,2,2,3,0,19,19.5,8.8,4,C,nurkiju01
20709,David Nwaba,32,2017-12-08,24-328,CHI,@,CHO,W 119-111 (OT),,32,5,7,.714,5,7,.714,0,0,,1,2,.500,.698,1,5,6,4,0,3,0,4,11,13.2,7.9,8,G,nwabada01
20710,David Nwaba,32,2017-12-29,24-349,CHI,,IND,W 119-107,,32,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,.595,1,3,4,1,1,0,2,5,7,3.6,-7.8,9,G,nwabada01
20711,David Nwaba,32,2018-01-10,24-361,CHI,@,NYK,W 122-119 (2OT),,32,4,8,.500,4,8,.500,0,0,,5,5,1.000,.637,1,4,5,1,1,1,2,3,13,10.1,-1.9,-9,G,nwabada01
20712,David Nwaba,32,2018-02-27,25-044,CHI,@,CHO,L 103-118,*,32,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,.935,3,3,6,2,3,1,0,5,11,15.2,8.0,1,G,nwabada01
20713,David Nwaba,32,2018-04-03,25-079,CHI,,CHO,W 120-114,*,32,5,9,.556,5,9,.556,0,0,,0,0,,.556,2,7,9,5,1,0,1,3,10,11.5,-0.2,10,G,nwabada01
20714,Semi Ojeleye,32,2018-03-28,23-113,BOS,@,UTA,W 97-94,,32,3,3,1.000,2,2,1.000,1,1,1.000,0,1,.000,1.017,0,4,4,1,2,0,1,1,7,8.2,4.0,7,F,ojelese01
20715,Victor Oladipo,32,2017-12-20,25-230,IND,@,ATL,W 105-95,*,32,8,15,.533,5,10,.500,3,5,.600,4,5,.800,.669,0,5,5,2,1,0,2,3,23,16.0,5.0,11,G,oladivi01
20716,Victor Oladipo,32,2018-03-15,25-315,IND,,TOR,L 99-106,*,32,8,19,.421,7,15,.467,1,4,.250,1,1,1.000,.463,1,4,5,1,3,0,3,2,18,9.7,-0.1,-10,G,oladivi01
20717,Victor Oladipo,32,2018-03-19,25-319,IND,,LAL,W 110-100,*,32,8,15,.533,7,12,.583,1,3,.333,3,4,.750,.597,2,2,4,0,3,0,2,2,20,14.5,0.1,3,G,oladivi01
20718,Kelly Olynyk,32,2017-12-26,26-251,MIA,,ORL,W 107-89,*,32,7,14,.500,6,12,.500,1,2,.500,0,0,,.536,3,9,12,2,3,2,4,4,15,13.0,2.5,20,C-F,olynyke01
20719,Kelly Olynyk,32,2018-01-07,26-263,MIA,,UTA,W 103-102,*,32,4,8,.500,3,5,.600,1,3,.333,3,4,.750,.615,1,1,2,2,1,0,1,4,12,8.4,-2.1,-1,C-F,olynyke01
20720,Kelly Olynyk,32,2018-03-25,26-340,MIA,@,IND,L 107-113 (OT),,32,4,13,.308,2,5,.400,2,8,.250,2,2,1.000,.432,1,8,9,9,3,0,4,5,12,10.9,2.0,-1,C-F,olynyke01
20721,Royce O'Neale,32,2018-02-03,24-243,UTA,@,SAS,W 120-111,,32,6,7,.857,2,3,.667,4,4,1.000,2,2,1.000,1.142,0,5,5,5,3,0,3,3,18,19.3,15.9,5,F,onealro01
20722,Royce O'Neale,32,2018-04-05,24-304,UTA,,LAC,W 117-95,,32,3,5,.600,2,3,.667,1,2,.500,1,2,.500,.680,0,5,5,3,0,0,1,1,8,7.5,0.4,10,F,onealro01
20723,Kyle O'Quinn,32,2018-03-31,28-005,NYK,,DET,L 109-115,*,32,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,.680,4,11,15,3,0,1,2,2,8,11.8,0.4,8,F-C,oquinky01
20724,Kelly Oubre Jr.,32,2017-10-18,21-313,WAS,,PHI,W 120-115,,32,5,10,.500,2,4,.500,3,6,.500,1,3,.333,.618,2,6,8,2,2,2,0,2,14,15.4,8.1,-4,F,oubreke01
20725,Kelly Oubre Jr.,32,2017-12-25,22-016,WAS,@,BOS,W 111-103,,32,7,13,.538,6,9,.667,1,4,.250,1,1,1.000,.595,3,2,5,2,1,0,2,1,16,12.4,2.6,0,F,oubreke01
20726,Kelly Oubre Jr.,32,2018-01-22,22-044,WAS,@,DAL,L 75-98,,32,2,11,.182,1,6,.167,1,5,.200,2,2,1.000,.295,1,4,5,1,2,0,0,3,7,3.5,-4.3,-19,F,oubreke01
20727,Kelly Oubre Jr.,32,2018-02-05,22-058,WAS,@,IND,W 111-102,,32,4,9,.444,3,5,.600,1,4,.250,6,8,.750,.599,0,7,7,2,1,1,0,1,15,14.3,3.5,-5,F,oubreke01
20728,Kelly Oubre Jr.,32,2018-02-22,22-075,WAS,@,CLE,W 110-103,,32,6,12,.500,3,6,.500,3,6,.500,2,2,1.000,.660,0,5,5,2,2,0,0,2,17,15.1,6.0,15,F,oubreke01
20729,Kelly Oubre Jr.,32,2018-02-25,22-078,WAS,,PHI,W 109-94,,32,6,11,.545,2,4,.500,4,7,.571,3,4,.750,.745,0,2,2,3,1,3,0,5,19,17.1,12.1,3,F,oubreke01
20730,Kelly Oubre Jr.,32,2018-03-29,22-110,WAS,@,DET,L 92-103,,32,5,12,.417,5,8,.625,0,4,.000,4,5,.800,.493,0,4,4,3,1,1,0,2,14,11.4,0.7,-13,F,oubreke01
20731,Jabari Parker,32,2018-04-05,23-021,MIL,,BRK,L 111-119,,32,6,21,.286,6,17,.353,0,4,.000,1,2,.500,.297,6,4,10,2,1,0,2,3,13,4.9,-14.0,0,F,parkeja01
20732,Brandon Paul,32,2018-03-12,26-316,SAS,@,HOU,L 93-109,,32,0,5,.000,0,3,.000,0,2,.000,1,4,.250,.074,0,3,3,1,0,1,2,4,1,-5.0,-15.6,3,G,paulbr01
20733,Chris Paul,32,2018-01-03,32-242,HOU,@,ORL,W 116-98,*,32,3,13,.231,2,9,.222,1,4,.250,1,1,1.000,.298,2,5,7,13,2,0,3,2,8,10.3,0.3,23,G,paulch01
20734,Chris Paul,32,2018-02-25,32-295,HOU,@,DEN,W 119-114,*,32,6,14,.429,4,7,.571,2,7,.286,9,10,.900,.625,2,3,5,6,2,0,3,1,23,20.3,7.6,-4,G,paulch01
20735,Chris Paul,32,2018-03-15,32-313,HOU,,LAC,W 101-96,*,32,3,13,.231,3,7,.429,0,6,.000,5,6,.833,.352,1,3,4,3,0,0,3,2,11,2.6,-11.6,-10,G,paulch01
20736,Chris Paul,32,2018-03-20,32-318,HOU,@,POR,W 115-111,*,32,6,16,.375,1,6,.167,5,10,.500,5,6,.833,.590,3,5,8,6,0,0,0,2,22,19.8,9.9,8,G,paulch01
20737,Chris Paul,32,2017-12-15,32-223,HOU,,SAS,W 124-109,*,32,10,18,.556,5,9,.556,5,9,.556,3,3,1.000,.725,0,4,4,8,7,1,3,3,28,29.7,24.3,29,G,paulch01
20738,Cameron Payne,32,2018-03-17,23-221,CHI,,CLE,L 109-114,*,32,5,11,.455,2,5,.400,3,6,.500,0,0,,.591,1,1,2,10,0,0,3,2,13,11.5,-0.5,-2,G,payneca01
20739,Elfrid Payton,32,2017-10-18,23-238,ORL,,MIA,W 116-109,*,32,6,12,.500,5,11,.455,1,1,1.000,0,2,.000,.505,0,3,3,9,3,1,4,2,13,12.3,2.6,9,G,paytoel01
20740,Elfrid Payton,32,2017-12-04,23-285,ORL,@,CHO,L 94-104,*,32,4,9,.444,3,7,.429,1,2,.500,2,2,1.000,.557,1,3,4,7,0,1,3,3,11,9.3,-0.4,-6,G,paytoel01
20741,Elfrid Payton,32,2018-01-01,23-313,ORL,@,BRK,L 95-98,*,32,7,15,.467,6,12,.500,1,3,.333,2,3,.667,.521,1,3,4,7,2,1,3,2,17,14.3,8.2,0,G,paytoel01
20742,Mason Plumlee,32,2017-12-13,27-283,DEN,@,BOS,L 118-124,*,32,7,9,.778,7,9,.778,0,0,,1,3,.333,.727,1,5,6,2,0,2,2,4,15,12.1,-0.6,3,C-F,plumlma01
20743,Otto Porter Jr.,32,2018-02-25,24-267,WAS,,PHI,W 109-94,*,32,10,16,.625,7,10,.700,3,6,.500,0,0,,.719,2,5,7,3,2,0,3,4,23,18.2,6.6,17,F,porteot01
20744,Otto Porter Jr.,32,2018-02-28,24-270,WAS,,GSW,L 101-109,*,32,10,17,.588,6,11,.545,4,6,.667,5,5,1.000,.755,3,7,10,2,2,0,1,2,29,26.9,20.0,-3,F,porteot01
20745,Otto Porter Jr.,32,2018-03-06,24-276,WAS,,MIA,W 117-113 (OT),*,32,5,8,.625,3,5,.600,2,3,.667,0,0,,.750,1,4,5,5,1,1,1,2,12,13.7,9.2,4,F,porteot01
20746,Otto Porter Jr.,32,2018-03-23,24-293,WAS,,DEN,L 100-108,*,32,5,11,.455,2,5,.400,3,6,.500,0,0,,.591,2,4,6,2,0,0,1,3,13,9.1,-0.6,-7,F,porteot01
20747,Otto Porter Jr.,32,2017-10-23,24-142,WAS,@,DEN,W 109-104,*,32,6,13,.462,3,7,.429,3,6,.500,2,2,1.000,.612,2,8,10,3,4,1,1,2,17,19.1,12.6,12,F,porteot01
20748,Otto Porter Jr.,32,2017-11-28,24-178,WAS,@,MIN,W 92-89,*,32,8,18,.444,4,10,.400,4,8,.500,2,2,1.000,.583,0,8,8,0,0,0,1,1,22,13.6,3.8,-8,F,porteot01
20749,Otto Porter Jr.,32,2017-12-07,24-187,WAS,@,PHO,W 109-99,*,32,2,9,.222,2,7,.286,0,2,.000,0,0,,.222,0,2,2,3,1,1,1,1,4,1.5,-8.9,4,F,porteot01
20750,Bobby Portis,32,2018-02-05,22-360,CHI,@,SAC,L 98-104,*,32,7,19,.368,5,13,.385,2,6,.333,2,4,.500,.434,2,12,14,4,2,0,1,2,18,14.7,2.4,-4,F,portibo01
20751,Bobby Portis,32,2018-03-29,23-047,CHI,@,MIA,L 92-103,,32,6,16,.375,6,13,.462,0,3,.000,1,2,.500,.385,7,9,16,0,2,1,6,1,13,7.7,-7.0,-6,F,portibo01
20752,Kristaps Porziņģis,32,2017-12-30,22-150,NYK,@,NOP,W 105-103,*,32,11,22,.500,10,17,.588,1,5,.200,7,8,.875,.588,2,5,7,3,2,2,0,5,30,25.0,13.2,7,F-C,porzikr01
20753,Kristaps Porziņģis,32,2018-02-04,22-186,NYK,,ATL,L 96-99,*,32,9,20,.450,7,14,.500,2,6,.333,2,5,.400,.495,3,5,8,0,4,5,2,4,22,17.9,9.3,-3,F-C,porzikr01
20754,Kristaps Porziņģis,32,2017-10-24,22-083,NYK,@,BOS,L 89-110,*,32,3,14,.214,3,12,.250,0,2,.000,6,9,.667,.334,1,4,5,0,0,0,2,1,12,1.7,-12.2,-14,F-C,porzikr01
20755,Taurean Prince,32,2018-03-23,24-001,ATL,@,GSW,L 94-106,*,32,6,18,.333,2,10,.200,4,8,.500,4,6,.667,.484,0,4,4,2,2,2,1,4,20,12.4,3.1,-6,F,princta02
20756,Taurean Prince,32,2017-11-13,23-236,ATL,@,NOP,L 105-106,*,32,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,.291,1,3,4,3,3,1,2,1,4,5.2,-4.2,0,F,princta02
20757,Taurean Prince,32,2017-11-15,23-238,ATL,,SAC,W 126-80,*,32,5,8,.625,2,3,.667,3,5,.600,1,2,.500,.788,0,5,5,8,4,1,4,4,14,16.2,11.5,38,F,princta02
20758,Taurean Prince,32,2017-12-27,23-280,ATL,,WAS,W 113-99,*,32,4,14,.286,3,7,.429,1,7,.143,2,2,1.000,.370,6,3,9,0,1,2,1,2,11,8.5,-4.1,-3,F,princta02
20759,Taurean Prince,32,2018-02-04,23-319,ATL,@,NYK,W 99-96,*,32,5,10,.500,2,5,.400,3,5,.600,0,0,,.650,1,2,3,2,0,0,4,0,13,6.7,-2.8,-4,F,princta02
20760,Taurean Prince,32,2018-02-26,23-341,ATL,,LAL,L 104-123,*,32,7,18,.389,3,7,.429,4,11,.364,6,7,.857,.569,0,3,3,3,3,0,1,2,24,18.0,7.1,-11,F,princta02
20761,Zhou Qi,32,2018-04-11,22-085,HOU,@,SAC,L 83-96,,32,1,5,.200,1,2,.500,0,3,.000,0,0,,.200,0,3,3,1,0,4,1,0,2,2.3,-4.7,-9,F-C,qizh01
20762,Ivan Rabb,32,2018-04-11,21-066,MEM,@,OKC,L 123-137,*,32,5,12,.417,5,12,.417,0,0,,2,2,1.000,.466,5,8,13,4,1,0,0,5,12,13.3,-2.7,-14,F,rabbiv01
20763,Julius Randle,32,2018-03-26,23-117,LAL,@,DET,L 106-112,*,32,7,13,.538,7,13,.538,0,0,,9,10,.900,.661,1,10,11,1,1,0,5,5,23,14.7,-3.7,-7,F-C,randlju01
20764,Julius Randle,32,2017-11-19,22-355,LAL,,DEN,W 127-109,,32,11,18,.611,10,15,.667,1,3,.333,1,2,.500,.636,0,7,7,5,0,0,2,4,24,17.4,2.4,27,F-C,randlju01
20765,Julius Randle,32,2018-02-02,23-065,LAL,@,BRK,W 102-99,*,32,9,16,.563,9,16,.563,0,0,,1,2,.500,.563,4,8,12,2,0,0,5,1,19,12.2,-2.9,0,F-C,randlju01
20766,Zach Randolph,32,2018-01-28,36-196,SAC,@,SAS,L 98-113,*,32,4,15,.267,3,11,.273,1,4,.250,0,0,,.300,1,6,7,6,3,0,3,2,9,6.0,-6.4,-6,F-C,randoza01
20767,Zach Randolph,32,2018-01-30,36-198,SAC,@,NOP,W 114-103,*,32,11,23,.478,8,17,.471,3,6,.500,1,2,.500,.544,3,9,12,2,1,0,4,2,26,16.3,1.9,18,F-C,randoza01
20768,Zach Randolph,32,2017-12-01,36-138,SAC,@,CHI,W 107-106,*,32,12,19,.632,12,16,.750,0,3,.000,1,1,1.000,.643,2,11,13,3,0,1,1,1,25,22.6,4.5,10,F-C,randoza01
20769,Zach Randolph,32,2017-12-06,36-143,SAC,@,CLE,L 95-101,*,32,8,20,.400,6,17,.353,2,3,.667,0,0,,.450,2,8,10,6,3,0,0,4,18,16.6,6.3,1,F-C,randoza01
20770,JJ Redick,32,2017-12-28,33-187,PHI,@,POR,L 110-114,*,32,7,18,.389,3,9,.333,4,9,.444,1,1,1.000,.515,0,1,1,2,0,0,0,3,19,9.7,-4.2,3,G,redicjj01
20771,JJ Redick,32,2018-01-03,33-193,PHI,,SAS,W 112-106,*,32,6,12,.500,3,8,.375,3,4,.750,5,6,.833,.683,0,2,2,4,0,0,1,0,20,16.0,5.6,11,G,redicjj01
20772,JJ Redick,32,2018-03-02,33-251,PHI,,CHO,W 110-99,*,32,6,11,.545,4,7,.571,2,4,.500,4,4,1.000,.705,0,2,2,2,0,0,1,2,18,12.9,1.7,19,G,redicjj01
20773,JJ Redick,32,2018-03-04,33-253,PHI,@,MIL,L 110-118,*,32,5,8,.625,1,2,.500,4,6,.667,3,3,1.000,.912,0,1,1,2,1,1,5,3,17,10.6,1.8,-11,G,redicjj01
20774,JJ Redick,32,2018-04-06,33-286,PHI,,CLE,W 132-130,*,32,9,19,.474,5,8,.625,4,11,.364,6,7,.857,.634,0,2,2,1,0,0,1,2,28,17.4,-1.8,-10,G,redicjj01
20775,JJ Redick,32,2017-10-18,33-116,PHI,@,WAS,L 115-120,*,32,4,10,.400,0,2,.000,4,8,.500,0,0,,.600,0,2,2,4,1,0,2,4,12,7.4,-1.7,17,G,redicjj01
20776,JJ Redick,32,2017-11-01,33-130,PHI,,ATL,W 119-109,*,32,3,11,.273,2,5,.400,1,6,.167,1,2,.500,.337,0,1,1,3,0,0,1,4,8,0.9,-12.1,0,G,redicjj01
20777,JJ Redick,32,2017-11-20,33-149,PHI,,UTA,W 107-86,*,32,6,9,.667,4,7,.571,2,2,1.000,6,6,1.000,.859,0,2,2,4,1,0,1,3,20,18.3,11.2,21,G,redicjj01
20778,Josh Richardson,32,2017-10-30,24-045,MIA,,MIN,L 122-125 (OT),*,32,2,10,.200,1,4,.250,1,6,.167,0,0,,.250,0,1,1,1,2,2,2,4,5,-0.4,-6.9,-2,G,richajo01
20779,Josh Richardson,32,2017-11-06,24-052,MIA,@,GSW,L 80-97,*,32,3,7,.429,3,4,.750,0,3,.000,0,0,,.429,0,0,0,0,3,2,6,2,6,-0.1,-7.1,-18,G,richajo01
20780,Josh Richardson,32,2017-12-09,24-085,MIA,@,BRK,W 101-89,*,32,2,7,.286,2,7,.286,0,0,,1,1,1.000,.336,1,5,6,1,0,1,0,4,5,2.9,-8.2,8,G,richajo01
20781,Josh Richardson,32,2018-01-15,24-122,MIA,@,CHI,L 111-119,*,32,4,10,.400,1,3,.333,3,7,.429,0,0,,.550,0,5,5,6,2,2,1,4,11,12.1,4.5,-8,G,richajo01
20782,Josh Richardson,32,2018-03-16,24-182,MIA,@,LAL,W 92-91,*,32,1,8,.125,0,5,.000,1,3,.333,1,2,.500,.225,4,4,8,4,4,0,3,2,4,5.4,-3.4,-7,G,richajo01
20783,Josh Richardson,32,2018-03-23,24-189,MIA,@,OKC,L 99-105,*,32,2,10,.200,2,7,.286,0,3,.000,0,0,,.200,1,0,1,5,0,0,1,1,4,0.6,-8.9,-7,G,richajo01
20784,Austin Rivers,32,2018-04-05,25-247,LAC,@,UTA,L 95-117,*,32,6,12,.500,4,6,.667,2,6,.333,5,6,.833,.649,0,1,1,3,0,0,4,2,19,10.2,-1.6,-21,G,riverau01
20785,Austin Rivers,32,2017-11-05,25-096,LAC,,MIA,L 101-104,*,32,4,12,.333,2,6,.333,2,6,.333,2,4,.500,.436,1,1,2,3,4,1,1,2,12,10.4,5.4,-9,G,riverau01
20786,Austin Rivers,32,2017-11-10,25-101,LAC,@,OKC,L 111-120,*,32,5,11,.455,2,5,.400,3,6,.500,4,7,.571,.604,0,0,0,2,0,0,1,5,17,8.5,-0.8,-16,G,riverau01
20787,Austin Rivers,32,2017-11-20,25-111,LAC,@,NYK,L 85-107,*,32,1,9,.111,1,6,.167,0,3,.000,0,0,,.111,0,1,1,5,1,0,0,2,2,0.1,-10.1,-20,G,riverau01
20788,Austin Rivers,32,2018-02-09,25-192,LAC,@,DET,W 108-95,*,32,7,13,.538,5,8,.625,2,5,.400,0,0,,.615,0,2,2,5,0,0,1,2,16,12.0,1.9,7,G,riverau01
20789,Andre Roberson,32,2017-11-22,25-353,OKC,,GSW,W 108-91,*,32,3,5,.600,3,5,.600,0,0,,0,2,.000,.510,1,1,2,4,1,0,2,4,6,4.1,-0.7,14,G-F,roberan03
20790,Andre Roberson,32,2017-12-01,25-362,OKC,,MIN,W 111-107,*,32,3,5,.600,3,3,1.000,0,2,.000,0,0,,.600,3,3,6,0,2,2,4,5,6,4.1,-4.7,0,G-F,roberan03
20791,Rajon Rondo,32,2018-01-08,31-320,NOP,,DET,W 112-109,*,32,6,10,.600,6,9,.667,0,1,.000,0,0,,.600,0,4,4,15,2,0,1,3,12,18.9,7.9,11,G,rondora01
20792,Rajon Rondo,32,2018-02-28,32-006,NOP,@,SAS,W 121-116,*,32,6,14,.429,5,10,.500,1,4,.250,0,1,.000,.450,2,6,8,12,1,0,1,2,13,16.0,4.0,-1,G,rondora01
20793,Rajon Rondo,32,2018-03-04,32-010,NOP,@,DAL,W 126-109,*,32,5,7,.714,3,4,.750,2,3,.667,2,4,.500,.799,0,9,9,10,0,0,1,3,14,17.8,5.7,1,G,rondora01
20794,Rajon Rondo,32,2018-03-07,32-013,NOP,@,SAC,W 114-101,*,32,3,6,.500,3,4,.750,0,2,.000,0,0,,.500,0,4,4,7,1,0,1,1,6,8.7,-2.1,2,G,rondora01
20795,Rajon Rondo,32,2018-03-18,32-024,NOP,,BOS,W 108-89,*,32,2,5,.400,2,5,.400,0,0,,0,0,,.400,1,2,3,11,1,0,1,1,4,9.9,-0.5,18,G,rondora01
20796,Rajon Rondo,32,2018-04-07,32-044,NOP,@,GSW,W 126-120,*,32,5,11,.455,3,7,.429,2,4,.500,0,1,.000,.524,0,4,4,17,2,0,2,2,12,18.2,3.3,21,G,rondora01
20797,Rajon Rondo,32,2018-04-11,32-048,NOP,,SAS,W 122-98,*,32,9,13,.692,8,11,.727,1,2,.500,0,0,,.731,1,4,5,14,4,0,3,3,19,25.0,16.7,23,G,rondora01
20798,Terry Rozier,32,2018-03-05,23-353,BOS,@,CHI,W 105-89,,32,4,11,.364,1,3,.333,3,8,.375,2,2,1.000,.547,0,3,3,7,1,0,1,0,13,12.7,6.5,-8,G,roziete01
20799,Ricky Rubio,32,2018-01-19,27-090,UTA,,NYK,L 115-117,*,32,6,11,.545,5,9,.556,1,2,.500,4,6,.667,.623,1,4,5,5,1,0,2,3,17,14.1,3.3,-3,G,rubiori01
20800,Ricky Rubio,32,2017-10-18,26-362,UTA,,DEN,W 106-96,*,32,3,9,.333,2,4,.500,1,5,.200,2,3,.667,.436,0,5,5,10,2,0,3,1,9,10.6,2.2,-14,G,rubiori01
20801,Ricky Rubio,32,2017-12-09,27-049,UTA,@,MIL,L 100-117,*,32,2,7,.286,2,5,.400,0,2,.000,6,6,1.000,.519,0,2,2,7,1,0,3,3,10,8.2,-2.8,-15,G,rubiori01
20802,Ricky Rubio,32,2017-12-26,27-066,UTA,@,DEN,L 83-107,*,32,1,8,.125,1,6,.167,0,2,.000,0,0,,.125,1,5,6,7,2,0,2,3,2,2.7,-7.9,-16,G,rubiori01
20803,Ricky Rubio,32,2017-12-30,27-070,UTA,,CLE,W 104-101,*,32,6,12,.500,4,8,.500,2,4,.500,2,2,1.000,.621,0,10,10,8,1,1,2,3,16,17.1,7.7,13,G,rubiori01
20804,D'Angelo Russell,32,2018-02-10,21-352,BRK,,NOP,L 128-138 (2OT),,32,7,18,.389,2,5,.400,5,13,.385,2,2,1.000,.556,2,7,9,5,1,0,5,3,21,13.0,0.7,-3,G,russeda01
20805,D'Angelo Russell,32,2018-02-22,21-364,BRK,@,CHO,L 96-111,*,32,7,17,.412,5,9,.556,2,8,.250,3,3,1.000,.519,0,4,4,5,0,1,3,5,19,10.3,-3.8,-8,G,russeda01
20806,D'Angelo Russell,32,2018-02-27,22-004,BRK,@,CLE,L 123-129,*,32,9,18,.500,6,10,.600,3,8,.375,4,5,.800,.619,1,4,5,6,2,0,1,0,25,22.7,7.3,10,G,russeda01
20807,Domantas Sabonis,32,2018-02-03,21-276,IND,,PHI,W 100-92,,32,2,5,.400,2,5,.400,0,0,,6,7,.857,.619,3,5,8,6,1,1,2,4,10,12.8,3.6,14,C-F,sabondo01
20808,Dario Šarić,32,2017-11-29,23-235,PHI,,WAS,W 118-113,*,32,8,12,.667,7,9,.778,1,3,.333,7,7,1.000,.796,2,6,8,2,1,0,1,2,24,22.6,10.7,6,F-C,saricda01
20809,Dario Šarić,32,2018-01-20,23-287,PHI,,MIL,W 116-94,*,32,4,10,.400,3,5,.600,1,5,.200,4,4,1.000,.553,1,5,6,7,1,0,3,1,13,12.3,1.8,3,F-C,saricda01
20810,Dario Šarić,32,2018-02-10,23-308,PHI,,LAC,W 112-98,*,32,4,12,.333,3,7,.429,1,5,.200,1,1,1.000,.402,1,8,9,5,0,1,2,1,10,8.1,-4.0,4,F-C,saricda01
20811,Dario Šarić,32,2018-02-12,23-310,PHI,,NYK,W 108-92,*,32,8,12,.667,4,6,.667,4,6,.667,4,5,.800,.845,0,4,4,1,0,0,1,4,24,17.7,5.8,7,F-C,saricda01
20812,Dario Šarić,32,2018-02-22,23-320,PHI,@,CHI,W 116-115,*,32,5,11,.455,4,8,.500,1,3,.333,2,4,.500,.509,0,8,8,2,0,0,2,1,13,7.9,-7.1,7,F-C,saricda01
20813,Tomáš Satoranský,32,2018-02-25,26-118,WAS,,PHI,W 109-94,*,32,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,.902,1,6,7,10,1,0,2,3,7,13.0,7.3,13,G,satorto01
20814,Tomáš Satoranský,32,2018-03-13,26-134,WAS,,MIN,L 111-116,*,32,4,7,.571,3,6,.500,1,1,1.000,6,6,1.000,.778,2,6,8,7,3,0,1,3,15,20.6,12.2,2,G,satorto01
20815,Tomáš Satoranský,32,2018-03-21,26-142,WAS,@,SAS,L 90-98,*,32,0,8,.000,0,7,.000,0,1,.000,0,0,,.000,4,2,6,6,1,0,1,2,0,1.2,-11.1,-9,G,satorto01
20816,Tomáš Satoranský,32,2018-04-01,26-153,WAS,@,CHI,L 94-113,*,32,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,.765,1,4,5,6,0,1,4,2,9,8.7,-2.8,-7,G,satorto01
20817,Dennis Schröder,32,2017-10-20,24-035,ATL,@,CHO,L 91-109,*,32,11,21,.524,11,19,.579,0,2,.000,3,3,1.000,.560,1,2,3,5,1,0,3,2,25,16.7,5.4,-3,G,schrode01
20818,Dennis Schröder,32,2017-12-20,24-096,ATL,,IND,L 95-105,*,32,4,15,.267,4,12,.333,0,3,.000,0,0,,.267,1,2,3,8,2,0,1,2,8,6.2,-6.6,-7,G,schrode01
20819,Dennis Schröder,32,2017-12-27,24-103,ATL,,WAS,W 113-99,*,32,7,15,.467,6,10,.600,1,5,.200,6,7,.857,.581,0,4,4,7,1,0,2,2,21,17.2,3.6,10,G,schrode01
