Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
136,Rasual Butler,1,2016-03-05,36-287,SAS,,SAC,W 104-94,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.5,0,F-G,butlera01
137,Bruno Caboclo,1,2016-01-06,20-107,TOR,@,BRK,W 91-74,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,1,0,1,0,0,0.3,15.1,-1,F-C,cabocbr01
138,Bruno Caboclo,1,2015-11-11,20-051,TOR,@,PHI,W 119-103,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-47.5,-2,F-C,cabocbr01
139,Ian Clark,1,2016-01-22,24-321,GSW,,IND,W 122-110,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,1,2,1.3,11.1,-1,G,clarkia01
140,Ian Clark,1,2015-12-12,24-280,GSW,@,MIL,L 95-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.7,0,G,clarkia01
141,Ian Clark,1,2015-10-31,24-238,GSW,@,NOP,W 134-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.6,1,G,clarkia01
142,Ian Clark,1,2016-04-07,25-031,GSW,,SAS,W 112-101,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,1.0,-5,G,clarkia01
143,Pat Connaughton,1,2016-02-10,23-035,POR,,HOU,W 116-103,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-49.3,-3,G,connapa01
144,Pat Connaughton,1,2016-01-15,23-009,POR,@,BRK,W 116-104,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,5.8,0,G,connapa01
145,Pat Connaughton,1,2016-01-04,22-363,POR,,MEM,L 78-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-48.7,0,G,connapa01
146,Pat Connaughton,1,2015-12-21,22-349,POR,@,ATL,L 97-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-21.5,-1,G,connapa01
147,Pat Connaughton,1,2015-11-28,22-326,POR,,LAL,W 108-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,-2,G,connapa01
148,Pat Connaughton,1,2015-11-15,22-313,POR,@,CHO,L 94-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,2,G,connapa01
149,Pat Connaughton,1,2015-11-11,22-309,POR,,SAS,L 101-113,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-29.5,-2,G,connapa01
150,Bryce Cotton,1,2016-04-03,23-236,MEM,@,ORL,L 107-119,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,51.7,0,G,cottobr01
151,Jared Cunningham,1,2016-01-10,24-233,CLE,@,PHI,W 95-85,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,-2,G,cunnija01
152,Jared Cunningham,1,2016-02-10,24-264,CLE,,LAL,W 120-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.8,-2,G,cunnija01
153,Jared Cunningham,1,2016-02-06,24-260,CLE,,NOP,W 99-84,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,0,G,cunnija01
154,Jared Cunningham,1,2015-12-01,24-193,CLE,,WAS,L 85-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,0,G,cunnija01
155,Jared Cunningham,1,2015-11-28,24-190,CLE,,BRK,W 90-88,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,3,G,cunnija01
156,Seth Curry,1,2015-11-27,25-096,SAC,,MIN,L 91-101,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,1,0,2,0.7,-4.6,2,G,curryse01
157,Seth Curry,1,2016-02-19,25-180,SAC,,DEN,W 116-110,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,31.2,2,G,curryse01
158,Troy Daniels,1,2016-03-29,24-258,CHO,@,PHI,W 100-85,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,30.1,-3,G,danietr01
159,Branden Dawson,1,2016-02-18,23-017,LAC,,SAS,W 105-86,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-1.9,1,F,dawsobr01
160,Dewayne Dedmon,1,2016-01-09,26-150,ORL,,WAS,L 99-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,83.4,4,C,dedmode01
161,Dewayne Dedmon,1,2016-01-01,26-142,ORL,@,WAS,L 91-103,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,40.0,0,C,dedmode01
162,Bryce Dejean-Jones,1,2016-01-21,23-153,NOP,,DET,W 115-99,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.6,-3,G,dejeabr01
163,Sam Dekker,1,2015-10-28,21-175,HOU,,DEN,L 85-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.6,-2,F,dekkesa01
164,Cleanthony Early,1,2015-10-29,24-195,NYK,,ATL,L 101-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-19.3,3,F,earlycl01
165,Cleanthony Early,1,2015-11-02,24-199,NYK,,SAS,L 84-94,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,0.1,3,F,earlycl01
166,Jarell Eddie,1,2016-03-27,24-149,WAS,@,LAL,W 101-88,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,31.9,-3,G-F,eddieja01
167,Jarell Eddie,1,2016-02-05,24-098,WAS,,PHI,W 106-94,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.4,-2,G-F,eddieja01
168,Jarell Eddie,1,2016-02-03,24-096,WAS,,GSW,L 121-134,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-78.5,-2,G-F,eddieja01
169,Jarell Eddie,1,2016-02-01,24-094,WAS,@,OKC,L 98-114,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-32.7,-2,G-F,eddieja01
170,Jarell Eddie,1,2016-04-10,24-163,WAS,,CHO,W 113-98,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,109.6,1,G-F,eddieja01
171,James Ennis III,1,2015-11-20,25-142,MEM,,HOU,W 96-84,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-21.8,-1,F,ennisja01
172,James Ennis III,1,2015-10-30,25-121,MIA,@,CLE,L 92-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,21.7,4,F,ennisja01
173,James Ennis III,1,2016-02-24,25-238,MEM,,LAL,W 128-119,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-55.8,-5,F,ennisja01
174,Jeremy Evans,1,2015-11-30,28-037,DAL,@,SAC,L 98-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.0,2,F,evansje01
175,Jeremy Evans,1,2015-11-18,28-025,DAL,@,BOS,W 106-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-54.5,-5,F,evansje01
176,Jeremy Evans,1,2015-11-16,28-023,DAL,@,PHI,W 92-86,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-36.4,1,F,evansje01
177,Jeremy Evans,1,2015-12-18,28-055,DAL,,MEM,W 97-88,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.6,-3,F,evansje01
178,Jeremy Evans,1,2015-11-11,28-018,DAL,,LAC,W 118-108,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,0,0,-0.7,-57.8,-3,F,evansje01
179,Jeremy Evans,1,2015-11-01,28-008,DAL,@,LAL,W 103-93,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.2,-6,F,evansje01
180,Cristiano Felício,1,2015-11-09,23-125,CHI,@,PHI,W 111-88,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,25.2,0,F-C,feliccr01
181,Tim Frazier,1,2016-02-10,25-101,POR,,HOU,W 116-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,-3,G,fraziti01
182,Tim Frazier,1,2016-01-15,25-075,POR,@,BRK,W 116-104,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-87.5,0,G,fraziti01
183,Tim Frazier,1,2016-01-04,25-064,POR,,MEM,L 78-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-51.6,0,G,fraziti01
184,Tim Frazier,1,2015-11-28,25-027,POR,,LAL,W 108-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,-2,G,fraziti01
185,Tim Frazier,1,2015-11-15,25-014,POR,@,CHO,L 94-106,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-9.2,2,G,fraziti01
186,Tim Frazier,1,2015-11-11,25-010,POR,,SAS,L 101-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.3,-2,G,fraziti01
187,Jimmer Fredette,1,2015-11-17,26-265,NOP,,DEN,L 98-115,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-11.0,0,G,fredeji01
188,Andrew Goudelock,1,2016-04-10,27-125,HOU,,LAL,W 130-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.6,0,G,goudean01
189,Erick Green,1,2015-10-28,24-172,DEN,@,HOU,W 105-85,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,14.6,2,G,greener01
190,Jorge Gutiérrez,1,2016-04-11,27-106,CHO,@,BOS,W 114-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,14.2,-2,G,gutiejo01
191,Tyler Hansbrough,1,2016-04-11,30-160,CHO,@,BOS,W 114-100,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,1,0,-0.1,-13.2,-2,F,hansbty01
192,Tyler Hansbrough,1,2016-01-06,30-064,CHO,@,PHO,L 102-111,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,4.8,2,F,hansbty01
193,Tyler Hansbrough,1,2016-03-29,30-147,CHO,@,PHI,W 100-85,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-30.0,-3,F,hansbty01
194,Justin Harper,1,2016-03-06,26-189,DET,,POR,W 123-103,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,76.9,0,F,harpeju01
195,Montrezl Harrell,1,2015-12-15,21-323,HOU,@,SAC,L 97-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.0,3,F-C,harremo01
196,Montrezl Harrell,1,2016-02-27,22-032,HOU,,SAS,L 94-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,25.8,7,F-C,harremo01
197,Montrezl Harrell,1,2016-02-09,22-014,HOU,@,GSW,L 110-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.9,-5,F-C,harremo01
198,Aaron Harrison,1,2016-04-11,21-166,CHO,@,BOS,W 114-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-44.5,-2,G,harriaa01
199,Joe Harris,1,2015-10-30,24-054,CLE,,MIA,W 102-92,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,72.9,-4,G,harrijo01
200,Joe Harris,1,2015-11-23,24-078,CLE,,ORL,W 117-103,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,1,0,-2.1,-124.6,-1,G,harrijo01
201,Udonis Haslem,1,2016-01-31,35-236,MIA,,ATL,W 105-87,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,5.0,2,F-C,hasleud01
202,Udonis Haslem,1,2016-03-04,35-269,MIA,@,PHI,W 112-102,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-27.8,-6,F-C,hasleud01
203,Udonis Haslem,1,2016-03-25,35-290,MIA,,ORL,W 108-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.2,0,F-C,hasleud01
204,Mario Hezonja,1,2015-11-25,20-273,ORL,,NYK,W 100-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.3,-2,F-G,hezonma01
205,Mario Hezonja,1,2015-11-29,20-277,ORL,,BOS,W 110-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.4,3,F-G,hezonma01
206,J.J. Hickson,1,2016-04-10,27-219,WAS,,CHO,W 113-98,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,1,F-C,hicksjj01
207,J.J. Hickson,1,2016-01-27,27-145,DEN,@,BOS,L 103-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.4,2,F-C,hicksjj01
208,J.J. Hickson,1,2016-02-05,27-154,DEN,,CHI,W 115-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.7,-1,F-C,hicksjj01
209,Solomon Hill,1,2015-11-24,24-251,IND,@,WAS,W 123-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.8,2,F,hillso01
210,Solomon Hill,1,2015-12-03,24-260,IND,@,POR,L 111-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.6,-3,F,hillso01
211,Solomon Hill,1,2015-12-19,24-276,IND,@,MEM,L 84-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.9,0,F,hillso01
212,Solomon Hill,1,2016-01-28,24-316,IND,,ATL,W 111-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.6,4,F,hillso01
213,Solomon Hill,1,2016-03-26,25-008,IND,@,BRK,L 110-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.0,-4,F,hillso01
214,Kirk Hinrich,1,2016-03-19,35-077,ATL,,HOU,W 109-97,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-39.9,1,G,hinriki01
215,Ryan Hollins,1,2016-04-03,31-176,MEM,@,ORL,L 107-119,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0.7,37.3,0,C,holliry01
216,Ryan Hollins,1,2016-01-04,31-086,MEM,@,POR,W 91-78,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-27.3,0,C,holliry01
217,Dwight Howard,1,2016-01-20,30-043,HOU,,DET,L 114-123,*,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,0,0,0,0,0,0,0.3,-28.2,0,C,howardw01
218,R.J. Hunter,1,2016-01-15,22-083,BOS,,PHO,W 117-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.3,-2,G,hunterj01
219,R.J. Hunter,1,2016-04-09,22-168,BOS,@,ATL,L 107-118,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,111.0,3,G,hunterj01
220,Joe Ingles,1,2015-12-21,28-080,UTA,,PHO,W 110-89,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-0.5,-1,F-G,inglejo01
221,Damien Inglis,1,2016-03-13,20-298,MIL,@,BRK,W 109-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.1,-2,F,inglida01
222,John Jenkins,1,2015-12-18,24-287,DAL,,MEM,W 97-88,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.8,-4,G,jenkijo01
223,Jonas Jerebko,1,2015-12-09,28-282,BOS,,CHI,W 105-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.0,-4,F,jerebjo01
224,Chris Johnson,1,2015-11-04,25-189,UTA,,POR,L 92-108,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-45.5,-3,F-G,johnsch04
225,Chris Johnson,1,2015-11-10,25-195,UTA,@,CLE,L 114-118,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,24.6,0,F-G,johnsch04
226,Chris Johnson,1,2015-11-20,25-205,UTA,@,DAL,L 93-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.5,-1,F-G,johnsch04
227,Tyler Johnson,1,2015-10-30,23-176,MIA,@,CLE,L 92-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.1,4,G,johnsty01
228,Wesley Johnson,1,2015-11-09,28-121,LAC,,MEM,W 94-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.5,2,F-G,johnswe01
229,Nikola Jokić,1,2015-11-17,20-271,DEN,@,NOP,W 115-98,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,11.5,0,C-F,jokicni01
230,James Jones,1,2015-10-30,35-026,CLE,,MIA,W 102-92,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-0.3,-4,F-G,jonesja02
231,Tyus Jones,1,2015-11-12,19-186,MIN,,GSW,L 116-129,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-40.4,-4,G,jonesty01
232,Chris Kaman,1,2016-03-18,33-325,POR,@,NOP,W 117-112,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,2,0,-0.5,-25.2,-1,C,kamanch01
233,Sasha Kaun,1,2015-10-30,30-175,CLE,,MIA,W 102-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-18.1,-4,C,kaunsa01
234,Sasha Kaun,1,2015-11-23,30-199,CLE,,ORL,W 117-103,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,1.9,-1,C,kaunsa01
235,Sasha Kaun,1,2016-03-05,30-302,CLE,,BOS,W 120-103,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,22.9,2,C,kaunsa01
236,Sasha Kaun,1,2016-03-10,30-307,CLE,@,LAL,W 120-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,-2,C,kaunsa01
237,Sasha Kaun,1,2016-03-26,30-323,CLE,@,NYK,W 107-93,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.3,0,C,kaunsa01
238,Ryan Kelly,1,2016-04-13,25-004,LAL,,UTA,W 101-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.8,0,F,kellyry01
239,Trey Lyles,1,2015-11-07,20-002,UTA,,MEM,W 89-79,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.7,0,F,lylestr01
240,Trey Lyles,1,2015-11-30,20-025,UTA,,GSW,L 103-106,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,0.2,0,F,lylestr01
241,Shelvin Mack,1,2015-11-13,25-205,ATL,@,BOS,L 93-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.3,0,G,macksh01
242,Devyn Marble,1,2015-11-13,23-053,ORL,,UTA,W 102-93,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-22.4,-5,G-F,marblde01
243,Devyn Marble,1,2015-11-25,23-065,ORL,,NYK,W 100-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-33.6,-2,G-F,marblde01
244,Devyn Marble,1,2015-11-29,23-069,ORL,,BOS,W 110-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.4,3,G-F,marblde01
245,Boban Marjanović,1,2016-02-19,27-188,SAS,@,LAL,W 119-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.9,-4,C,marjabo01
246,Boban Marjanović,1,2016-02-24,27-193,SAS,@,SAC,W 108-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,1,C,marjabo01
247,Boban Marjanović,1,2016-02-27,27-196,SAS,@,HOU,W 104-94,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.5,-7,C,marjabo01
248,Boban Marjanović,1,2016-03-10,27-208,SAS,,CHI,W 109-101,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-69.1,-3,C,marjabo01
249,Boban Marjanović,1,2015-11-02,27-079,SAS,@,NYK,W 94-84,,1,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,0,0,0,0,0,1,0.6,1.9,-3,C,marjabo01
250,Luc Mbah a Moute,1,2015-11-25,29-077,LAC,,UTA,L 91-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-29.3,3,F,mbahalu01
251,James Michael McAdoo,1,2015-11-09,22-309,GSW,,DET,W 109-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,37.7,0,F,mcadoja01
252,James Michael McAdoo,1,2015-11-19,22-319,GSW,@,LAC,W 124-117,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.7,1,F,mcadoja01
253,James Michael McAdoo,1,2015-12-12,22-342,GSW,@,MIL,L 95-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.1,0,F,mcadoja01
254,James Michael McAdoo,1,2016-03-25,23-081,GSW,,DAL,W 128-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-29.6,2,F,mcadoja01
255,Ray McCallum,1,2015-11-02,24-143,SAS,@,NYK,W 94-84,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-36.7,-3,G,mccalra01
256,Ray McCallum,1,2015-11-11,24-152,SAS,@,POR,W 113-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.5,2,G,mccalra01
257,Ray McCallum,1,2015-11-23,24-164,SAS,,PHO,W 98-84,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.3,-3,G,mccalra01
258,Ray McCallum,1,2015-12-26,24-197,SAS,,DEN,W 101-86,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.5,-4,G,mccalra01
259,Ray McCallum,1,2016-02-03,24-236,SAS,,NOP,W 110-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.5,2,G,mccalra01
260,Ray McCallum,1,2016-02-19,24-252,SAS,@,LAL,W 119-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.5,-4,G,mccalra01
261,Ray McCallum,1,2016-02-24,24-257,SAS,@,SAC,W 108-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,1,G,mccalra01
262,Ray McCallum,1,2016-02-27,24-260,SAS,@,HOU,W 104-94,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-34.4,-7,G,mccalra01
263,K.J. McDaniels,1,2015-10-28,22-261,HOU,,DEN,L 85-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.7,-2,G-F,mcdankj01
264,K.J. McDaniels,1,2015-11-30,22-294,HOU,@,DET,L 105-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-31.5,-2,G-F,mcdankj01
265,K.J. McDaniels,1,2015-12-15,22-309,HOU,@,SAC,L 97-107,,1,1,2,.500,1,2,.500,0,0,,1,1,1.000,.615,0,0,0,0,0,0,0,0,3,2.0,14.9,3,G-F,mcdankj01
266,K.J. McDaniels,1,2016-01-20,22-345,HOU,,DET,L 114-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,5,0,-2.0,-178.9,-1,G-F,mcdankj01
267,K.J. McDaniels,1,2016-02-27,23-018,HOU,,SAS,L 94-104,,1,0,0,,0,0,,0,0,,2,2,1.000,1.136,0,0,0,0,0,0,0,0,2,2.0,33.0,7,G-F,mcdankj01
268,K.J. McDaniels,1,2016-04-07,23-058,HOU,,PHO,L 115-124,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,1,0,1,0,0,-0.7,-39.3,2,G-F,mcdankj01
269,Mitch McGary,1,2016-03-09,23-277,OKC,,LAC,W 120-108,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-49.1,0,F-C,mcgarmi01
