Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
134,Deonte Burton,1,2018-10-19,24-261,OKC,@,LAC,L 92-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,-2,G,burtode02
135,Deonte Burton,1,2018-12-10,24-313,OKC,,UTA,W 122-113,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-44.6,-5,G,burtode02
136,José Calderón,1,2018-12-01,37-064,DET,,GSW,W 111-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,-2,G,caldejo01
137,Jevon Carter,1,2019-03-27,23-194,MEM,,GSW,L 103-118,,1,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,2,0,2,0,0,0,0,0,0,0.0,-28.3,0,G,carteje01
138,Alex Caruso,1,2019-01-27,24-333,LAL,,PHO,W 116-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.0,-2,G,carusal01
139,Alex Caruso,1,2019-01-29,24-335,LAL,,PHI,L 105-121,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-37.4,-1,G,carusal01
140,Alex Caruso,1,2018-12-28,24-303,LAL,,LAC,L 107-118,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-20.4,-4,G,carusal01
141,Tyler Cavanaugh,1,2019-01-27,24-352,UTA,@,MIN,W 125-111,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-62.4,0,F,cavanty01
142,Tyler Cavanaugh,1,2019-01-07,24-332,UTA,@,MIL,L 102-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.7,0,F,cavanty01
143,Chris Chiozza,1,2019-03-26,23-125,HOU,@,MIL,L 94-108,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-31.4,1,G,chiozch01
144,Gary Clark,1,2019-02-11,24-087,HOU,,DAL,W 120-104,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-68.4,0,F,clarkga01
145,Gary Clark,1,2019-03-11,24-115,HOU,,CHO,W 118-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.5,-1,F,clarkga01
146,Ian Clark,1,2018-11-26,27-264,NOP,,BOS,L 107-124,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-72.6,-9,G,clarkia01
147,Bonzie Colson,1,2019-04-01,23-079,MIL,@,BRK,W 131-121,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-44.4,-5,F,colsobo01
148,Bonzie Colson,1,2019-03-28,23-075,MIL,,LAC,W 128-118,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,0.6,-4,F,colsobo01
149,Bonzie Colson,1,2019-03-26,23-073,MIL,,HOU,W 108-94,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.1,-1,F,colsobo01
150,Quinn Cook,1,2019-02-25,25-339,GSW,@,CHO,W 121-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-23.0,1,G,cookqu01
151,Torrey Craig,1,2018-11-30,27-346,DEN,@,POR,W 113-112,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-88.3,-2,G-F,craigto01
152,Dante Cunningham,1,2019-03-24,31-336,SAS,@,BOS,W 115-96,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,35.2,-1,F,cunnida01
153,Dante Cunningham,1,2018-12-29,31-251,SAS,@,LAC,W 122-111,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,1,0,0,-1.4,-64.0,-3,F,cunnida01
154,Deyonta Davis,1,2019-03-19,22-107,ATL,,HOU,L 105-121,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.3,2,C-F,davisde01
155,Tyler Davis,1,2018-11-28,21-190,OKC,,CLE,W 100-83,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-40.7,0,C,davisty01
156,Sam Dekker,1,2019-02-22,24-292,WAS,@,CHO,L 110-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.5,0,F,dekkesa01
157,Ángel Delgado,1,2019-03-28,24-128,LAC,@,MIL,L 118-128,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.3,4,C,delgaan01
158,Cheick Diallo,1,2019-01-21,22-130,NOP,@,MEM,W 105-85,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,6.7,3,F,diallch01
159,Cheick Diallo,1,2018-12-28,22-106,NOP,,DAL,W 114-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.7,-1,F,diallch01
160,Hamidou Diallo,1,2019-04-02,20-245,OKC,,LAL,W 119-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.5,0,G,diallha01
161,Hamidou Diallo,1,2019-02-11,20-195,OKC,,POR,W 120-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-22.9,-1,G,diallha01
162,Hamidou Diallo,1,2019-04-05,20-248,OKC,,DET,W 123-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,66.6,1,G,diallha01
163,Tyler Dorsey,1,2019-01-02,22-318,ATL,@,WAS,L 98-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.9,-2,G,dorsety01
164,Trevon Duval,1,2019-02-08,20-189,MIL,@,DAL,W 122-107,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,0,0,2,2.4,71.1,2,G,duvaltr01
165,Drew Eubanks,1,2019-01-14,21-347,SAS,,CHO,L 93-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.1,-3,F,eubandr01
166,Drew Eubanks,1,2018-12-29,21-331,SAS,@,LAC,W 122-111,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,2,0,-0.5,-24.5,-3,F,eubandr01
167,Jawun Evans,1,2019-04-10,22-258,OKC,@,MIL,W 127-116,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-81.4,0,G,evansja01
168,Jacob Evans,1,2019-03-19,21-274,GSW,@,MIN,W 117-107,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-71.6,-2,G-F,evansja02
169,Jacob Evans,1,2018-12-29,21-194,GSW,@,POR,W 115-105,,1,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,0,0,0,1,2,0.6,-28.2,-3,G-F,evansja02
170,Jacob Evans,1,2018-12-01,21-166,GSW,@,DET,L 102-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,40.2,0,G-F,evansja02
171,Jacob Evans,1,2018-11-24,21-159,GSW,,SAC,W 117-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.8,-3,G-F,evansja02
172,Jacob Evans,1,2018-10-31,21-135,GSW,,NOP,W 131-121,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,34.9,2,G-F,evansja02
173,Cristiano Felício,1,2018-11-24,26-140,CHI,@,MIN,L 96-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,-1,F-C,feliccr01
174,Yogi Ferrell,1,2018-12-08,25-213,SAC,@,IND,L 97-107,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,87.9,3,G,ferreyo01
175,Yogi Ferrell,1,2018-11-29,25-204,SAC,,LAC,L 121-133,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,16.7,0,G,ferreyo01
176,Tim Frazier,1,2019-03-28,28-147,MIL,,LAC,W 128-118,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,1,0,0,-1.7,-84.6,-4,G,fraziti01
177,Tim Frazier,1,2019-03-26,28-145,MIL,,HOU,W 108-94,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-21.8,-1,G,fraziti01
178,Channing Frye,1,2019-02-11,35-270,CLE,,NYK,W 107-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.8,0,C-F,fryech01
179,Harry Giles,1,2018-12-08,20-230,SAC,@,IND,L 97-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,29.7,3,F-C,gilesha01
180,Brandon Goodwin,1,2019-02-01,23-122,DEN,,HOU,W 136-122,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.7,-4,G,goodwbr01
181,Brandon Goodwin,1,2019-01-05,23-095,DEN,,CHO,W 123-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-12.2,0,G,goodwbr01
182,Devonte' Graham,1,2018-11-30,23-281,CHO,,UTA,L 111-119,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.5,3,G,grahade01
183,Donte Grantham,1,2019-03-11,23-357,OKC,@,UTA,W 98-89,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.7,-3,F,grantdo01
184,Isaiah Hartenstein,1,2019-03-26,20-325,HOU,@,MIL,L 94-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,31.8,1,F,harteis01
185,Gordon Hayward,1,2019-03-16,28-358,BOS,,ATL,W 129-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.0,5,F-G,haywago01
186,Juancho Hernangómez,1,2019-03-06,23-159,DEN,@,LAL,W 115-99,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-30.6,-2,F,hernaju01
187,Aaron Holiday,1,2019-01-17,22-109,IND,,PHI,L 96-120,,1,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,-0.7,-32.9,-4,G,holidaa01
188,John Holland,1,2018-10-17,29-345,CLE,@,TOR,L 104-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.0,1,G-F,hollajo02
189,Kevin Huerter,1,2018-11-01,20-066,ATL,,SAC,L 115-146,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,54.0,-2,G,huertke01
190,Isaac Humphries,1,2019-04-10,21-095,ATL,,IND,L 134-135,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,0,0,0,1,2,2.0,15.7,-2,C,humphis01
191,Andre Ingram,1,2019-03-19,33-120,LAL,@,MIL,L 101-115,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-39.4,-2,G,ingraan01
192,Frank Jackson,1,2018-11-03,20-183,NOP,@,SAS,L 95-109,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-67.2,0,G,jacksfr01
193,John Jenkins,1,2019-02-08,27-339,WAS,,CLE,W 119-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.5,-2,G,jenkijo01
194,Jonas Jerebko,1,2019-03-27,32-025,GSW,@,MEM,W 118-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.8,0,F,jerebjo01
195,Alize Johnson,1,2018-10-27,22-188,IND,@,CLE,W 119-107,,1,0,0,,0,0,,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,1,0,-1.2,-53.3,-1,F,johnsal02
196,Alize Johnson,1,2019-01-17,22-270,IND,,PHI,L 96-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.7,-4,F,johnsal02
197,B.J. Johnson,1,2019-03-06,23-075,ATL,,SAS,L 104-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,0,G,johnsbj01
198,B.J. Johnson,1,2019-03-19,23-088,ATL,,HOU,L 105-121,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,48.8,2,G,johnsbj01
199,Stanley Johnson,1,2019-02-27,22-274,NOP,@,LAL,L 119-125,,1,0,0,,0,0,,0,0,,0,2,.000,.000,0,1,1,0,0,0,2,1,0,-2.9,-103.4,-4,F,johnsst04
200,Derrick Jones Jr.,1,2018-11-10,21-268,MIA,,WAS,L 110-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,-3,F,jonesde02
201,Jemerrio Jones,1,2019-04-02,23-358,LAL,@,OKC,L 103-119,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.0,0,F,jonesje01
202,Terrence Jones,1,2019-02-27,27-049,HOU,@,CHO,W 118-113,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-37.5,-8,F,joneste01
203,Michael Kidd-Gilchrist,1,2019-04-10,25-196,CHO,,ORL,L 114-122,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.2,-4,F,kiddgmi01
204,Furkan Korkmaz,1,2018-10-16,21-084,PHI,@,BOS,L 87-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.9,-2,G,korkmfu01
205,Furkan Korkmaz,1,2019-01-17,21-177,PHI,@,IND,W 120-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,24.5,4,G,korkmfu01
206,Furkan Korkmaz,1,2019-01-29,21-189,PHI,@,LAL,W 121-105,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,72.6,1,G,korkmfu01
207,Skal Labissière,1,2019-02-13,22-332,POR,,GSW,W 129-107,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,3.1,1,F,labissk01
208,T.J. Leaf,1,2018-10-17,21-170,IND,,MEM,W 111-83,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.6,0,F,leaftj01
209,T.J. Leaf,1,2018-12-23,21-237,IND,,WAS,W 105-89,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-26.3,0,F,leaftj01
210,T.J. Leaf,1,2019-02-13,21-289,IND,,MIL,L 97-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.3,-1,F,leaftj01
211,Damion Lee,1,2019-03-19,26-149,GSW,@,MIN,W 117-107,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,30.6,-2,G,leeda03
212,Meyers Leonard,1,2019-03-07,27-008,POR,,OKC,L 121-129 (OT),,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,12.7,2,C-F,leoname01
213,Jon Leuer,1,2019-03-28,29-318,DET,,ORL,W 115-98,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,0,0,0,0,2,2.4,87.1,0,F,leuerjo01
214,Jordan Loyd,1,2019-02-13,25-201,TOR,,WAS,W 129-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-40.1,-1,G,loydjo01
215,Jordan Loyd,1,2019-03-14,25-230,TOR,,LAL,W 111-98,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-31.3,0,G,loydjo01
216,Jordan Loyd,1,2019-01-22,25-179,TOR,,SAC,W 120-105,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-31.4,-2,G,loydjo01
217,Timothé Luwawu-Cabarrot,1,2019-01-12,23-248,OKC,,SAS,W 122-112,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-63.4,-2,F,luwawti01
218,Timothé Luwawu-Cabarrot,1,2019-01-15,23-251,OKC,@,ATL,L 126-142,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.0,-2,F,luwawti01
219,Timothé Luwawu-Cabarrot,1,2018-10-28,23-172,OKC,,PHO,W 117-110,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-48.1,-5,F,luwawti01
220,Timothé Luwawu-Cabarrot,1,2018-11-08,23-183,OKC,,HOU,W 98-80,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.8,-3,F,luwawti01
221,Timothé Luwawu-Cabarrot,1,2018-11-14,23-189,OKC,,NYK,W 128-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.1,4,F,luwawti01
222,Timothé Luwawu-Cabarrot,1,2018-12-14,23-219,OKC,@,DEN,L 98-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.9,0,F,luwawti01
223,Tyler Lydon,1,2018-12-14,22-249,DEN,,OKC,W 109-98,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.0,0,F,lydonty01
224,Tyler Lydon,1,2019-01-05,22-271,DEN,,CHO,W 123-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.4,0,F,lydonty01
225,Tyler Lydon,1,2019-02-01,22-298,DEN,,HOU,W 136-122,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.9,-4,F,lydonty01
226,Tyler Lydon,1,2019-02-22,22-319,DEN,@,DAL,W 114-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.6,-3,F,lydonty01
227,Tyler Lydon,1,2019-02-24,22-321,DEN,,LAC,W 123-96,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,1.8,2,F,lydonty01
228,Scott Machado,1,2019-03-26,28-291,LAL,,WAS,W 124-106,,1,1,2,.500,1,2,.500,0,0,,1,1,1.000,.615,0,0,0,0,0,0,0,0,3,2.0,9.4,5,G,machasc01
229,Scott Machado,1,2019-03-29,28-294,LAL,,CHO,W 129-115,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.3,-3,G,machasc01
230,Daryl Macon,1,2019-02-02,23-065,DAL,@,CLE,W 111-98,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-38.8,-2,G,maconda01
231,Daryl Macon,1,2018-10-26,22-331,DAL,@,TOR,L 107-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,3,G,maconda01
232,Boban Marjanović,1,2018-10-23,30-069,LAC,@,NOP,L 109-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-66.2,-4,C,marjabo01
233,Boban Marjanović,1,2018-12-02,30-109,LAC,@,DAL,L 110-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,32.0,0,C,marjabo01
234,Jarell Martin,1,2018-11-26,24-186,ORL,@,GSW,L 110-116,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-3.0,-1,F,martija01
235,Yante Maten,1,2019-04-09,22-238,MIA,,PHI,W 122-99,,1,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,-0.7,-78.9,2,F,matenya01
236,Patrick McCaw,1,2019-01-25,23-092,TOR,@,HOU,L 119-121,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-30.0,0,G,mccawpa01
237,Alfonzo McKinnie,1,2019-02-08,26-144,GSW,@,PHO,W 117-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-17.1,-5,F,mckinal01
238,Ben McLemore,1,2018-12-08,25-300,SAC,@,IND,L 97-107,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-3.2,3,G,mclembe01
239,Jordan McRae,1,2018-11-04,27-221,WAS,,NYK,W 108-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.4,-2,G,mcraejo01
240,Jordan McRae,1,2019-01-21,27-299,WAS,,DET,W 101-87,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.0,0,G,mcraejo01
241,Jordan McRae,1,2019-02-08,27-317,WAS,,CLE,W 119-106,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,23.2,-2,G,mcraejo01
242,Salah Mejri,1,2018-11-06,32-144,DAL,,WAS,W 119-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,0,C,mejrisa01
243,Chimezie Metu,1,2018-11-03,21-226,SAS,,NOP,W 109-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,55.2,0,F-C,metuch01
244,Chimezie Metu,1,2018-11-12,21-235,SAS,@,SAC,L 99-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,4,F-C,metuch01
245,Chimezie Metu,1,2018-11-23,21-246,SAS,@,IND,W 111-100,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-39.5,-2,F-C,metuch01
246,Chimezie Metu,1,2018-12-07,21-260,SAS,,LAL,W 133-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,0,F-C,metuch01
247,Chimezie Metu,1,2018-12-26,21-279,SAS,,DEN,W 111-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.7,-5,F-C,metuch01
248,Chimezie Metu,1,2019-02-04,21-319,SAS,@,SAC,L 112-127,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-33.8,2,F-C,metuch01
249,Chimezie Metu,1,2019-02-24,21-339,SAS,@,NYK,L 118-130,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-41.8,2,F-C,metuch01
250,Naz Mitrou-Long,1,2019-01-07,25-157,UTA,@,MIL,L 102-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.1,0,G,mitrona01
251,Naz Mitrou-Long,1,2019-01-27,25-177,UTA,@,MIN,W 125-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.9,0,G,mitrona01
252,Greg Monroe,1,2019-01-31,28-241,TOR,,MIL,L 92-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.7,0,C-F,monrogr01
253,Greg Monroe,1,2018-11-02,28-151,TOR,@,PHO,W 107-98,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-59.0,-5,C-F,monrogr01
254,Greg Monroe,1,2019-03-30,28-299,BOS,@,BRK,L 96-110,,1,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,0,1,0,0,0,0,0,2,1.7,7.1,2,C-F,monrogr01
255,Johnathan Motley,1,2019-03-28,23-328,LAC,@,MIL,L 118-128,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,0,0,1.0,35.8,4,F,motlejo01
256,Johnathan Motley,1,2019-02-02,23-274,LAC,@,DET,W 111-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,2,1,0,-2.4,-85.2,-3,F,motlejo01
257,Džanan Musa,1,2018-11-16,19-192,BRK,@,WAS,W 115-104,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.9,0,G-F,musadz01
258,Svi Mykhailiuk,1,2018-12-27,21-200,LAL,@,SAC,L 116-117,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-28.0,-2,G-F,mykhasv01
259,Abdel Nader,1,2019-04-05,25-192,OKC,,DET,W 123-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.9,1,F,naderab01
260,Abdel Nader,1,2018-11-08,25-044,OKC,,HOU,W 98-80,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-48.7,-3,F,naderab01
261,Abdel Nader,1,2018-12-10,25-076,OKC,,UTA,W 122-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.9,-4,F,naderab01
262,Abdel Nader,1,2018-12-14,25-080,OKC,@,DEN,L 98-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.8,0,F,naderab01
263,Georges Niang,1,2019-01-07,25-204,UTA,@,MIL,L 102-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.7,0,F,niangge01
264,Georges Niang,1,2019-03-08,25-264,UTA,@,MEM,L 104-114,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.8,-1,F,niangge01
265,Georges Niang,1,2019-03-29,25-285,UTA,,WAS,W 128-124,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.2,-5,F,niangge01
266,Frank Ntilikina,1,2019-01-04,20-160,NYK,@,LAL,W 119-112,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,1,0,-1.1,-68.5,-5,G,ntilila01
