Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
135,Jared Butler,1,2021-12-29,21-126,UTA,@,POR,W 120-105,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-57.1,-1,G,butleja02
136,Devontae Cacok,1,2022-04-03,25-177,SAS,,POR,W 113-92,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,30.8,4,F,cacokde01
137,Facundo Campazzo,1,2021-11-08,30-230,DEN,,MIA,W 113-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.5,0,G,campafa01
138,Facundo Campazzo,1,2022-03-12,30-354,DEN,,TOR,L 115-127,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.3,0,G,campafa01
139,Facundo Campazzo,1,2022-03-16,30-358,DEN,@,WAS,W 127-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,16.6,1,G,campafa01
140,Vlatko Čančar,1,2021-12-06,24-240,DEN,@,CHI,L 97-109,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,79.7,3,F,cancavl01
141,Vernon Carey Jr.,1,2022-02-12,20-352,WAS,,SAC,L 110-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-11.8,1,C,careyve01
142,Vernon Carey Jr.,1,2021-10-24,20-241,CHO,@,BRK,W 111-95,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-45.3,0,C,careyve01
143,Willie Cauley-Stein,1,2022-03-02,28-196,PHI,,NYK,W 123-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-18.4,-1,F-C,caulewi01
144,Ahmad Caver,1,2022-01-05,25-115,IND,,BRK,L 121-129,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,36.9,2,G,caverah01
145,Justin Champagnie,1,2022-03-04,20-248,TOR,,ORL,L 97-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.8,3,F,champju01
146,Justin Champagnie,1,2021-11-26,20-150,TOR,@,IND,L 97-114,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-23.9,0,F,champju01
147,Chris Chiozza,1,2022-01-31,26-071,GSW,@,HOU,W 122-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,20.2,0,G,chiozch01
148,Chris Chiozza,1,2021-11-10,25-354,GSW,,MIN,W 123-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.6,-2,G,chiozch01
149,Chris Chiozza,1,2022-03-08,26-107,GSW,,LAC,W 112-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,2,0,0,0,1,0,1.0,21.3,0,G,chiozch01
150,Josh Christopher,1,2021-10-31,19-327,HOU,@,LAL,L 85-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.1,4,G,chrisjo01
151,Josh Christopher,1,2021-10-24,19-320,HOU,,BOS,L 97-107,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,1,0,2,0.7,-11.2,2,G,chrisjo01
152,Marquese Chriss,1,2022-01-23,24-205,DAL,,MEM,W 104-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.0,-2,F,chrisma01
153,Gary Clark,1,2022-02-17,27-093,NOP,,DAL,L 118-125,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.8,-3,F,clarkga01
154,Amir Coffey,1,2021-11-01,24-137,LAC,,OKC,W 99-94,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-54.2,0,G,coffeam01
155,Amir Coffey,1,2022-03-31,24-287,LAC,@,CHI,L 130-135 (OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,39.8,-2,G,coffeam01
156,Tyler Cook,1,2022-02-07,24-137,CHI,,PHO,L 124-127,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.4,-3,F,cookty01
157,Sharife Cooper,1,2021-11-22,20-164,ATL,,OKC,W 113-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,-5,G,coopesh01
158,Sharife Cooper,1,2021-11-15,20-157,ATL,,ORL,W 129-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,2,0,0,0,0,0,1.4,51.4,3,G,coopesh01
159,Petr Cornelie,1,2021-12-09,26-136,DEN,@,SAS,L 111-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.7,0,F,cornepe01
160,Petr Cornelie,1,2021-12-06,26-133,DEN,@,CHI,L 97-109,,1,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,1,0,-1.5,-71.4,3,F,cornepe01
161,Jarrett Culver,1,2021-12-06,22-289,MEM,@,MIA,W 105-90,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,30.4,-2,G,culveja01
162,Ed Davis,1,2021-10-27,32-144,CLE,@,LAC,W 92-79,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-1.1,-2,F,davised01
163,Ed Davis,1,2022-01-26,32-235,CLE,,MIL,W 115-99,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.3,2,F,davised01
164,Ed Davis,1,2022-03-21,32-289,CLE,,LAL,L 120-131,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,2.5,1,F,davised01
165,Ed Davis,1,2022-04-08,32-307,CLE,@,BRK,L 107-118,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.6,2,F,davised01
166,Gabriel Deck,1,2021-11-22,26-287,OKC,@,ATL,L 101-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-12.9,5,F,deckga01
167,Sam Dekker,1,2021-10-27,27-174,TOR,,IND,W 118-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.6,-5,F,dekkesa01
168,Gorgui Dieng,1,2021-11-22,31-308,ATL,,OKC,W 113-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.1,-5,C,dienggo01
169,Gorgui Dieng,1,2022-03-18,32-059,ATL,,MEM,W 120-105,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,61.1,-2,C,dienggo01
170,Devon Dotson,1,2021-12-06,22-126,CHI,,DEN,W 109-97,,1,0,0,,0,0,,0,0,,2,2,1.000,1.136,0,0,0,0,0,0,0,0,2,2.0,32.1,-3,G,dotsode01
171,David Duke Jr.,1,2022-01-21,22-100,BRK,@,SAS,W 117-102,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,11.5,0,G,dukeda01
172,David Duke Jr.,1,2022-04-08,22-177,BRK,,CLE,W 118-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,-2,G,dukeda01
173,Kessler Edwards,1,2022-03-08,21-211,BRK,@,CHO,W 132-121,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-71.3,-5,F,edwarke02
174,CJ Elleby,1,2021-10-31,21-137,POR,@,CHO,L 113-125,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.2,0,F,ellebcj01
175,James Ennis III,1,2021-12-27,31-179,BRK,@,LAC,W 124-108,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,25.8,3,F,ennisja01
176,Tacko Fall,1,2021-11-07,25-332,CLE,@,NYK,W 126-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.8,2,C,fallta01
177,Tacko Fall,1,2021-11-18,25-343,CLE,,GSW,L 89-104,,1,0,0,,0,0,,0,0,,0,2,.000,.000,0,0,0,0,0,1,0,0,0,-0.1,-7.0,0,C,fallta01
178,Bruno Fernando,1,2021-11-20,23-097,BOS,,OKC,W 111-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.3,-7,F,fernabr01
179,Bruno Fernando,1,2021-11-01,23-078,BOS,,CHI,L 114-128,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.2,0,F,fernabr01
180,Malik Fitts,1,2021-12-29,24-178,UTA,@,POR,W 120-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.8,0,F,fittsma01
181,Malachi Flynn,1,2022-01-14,23-249,TOR,@,DET,L 87-103,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-11.2,-3,G,flynnma01
182,Malachi Flynn,1,2022-02-07,23-273,TOR,@,CHO,W 116-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.7,1,G,flynnma01
183,Wenyen Gabriel,1,2021-12-27,24-276,BRK,@,LAC,W 124-108,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-1.6,3,F,gabriwe01
184,Marcus Garrett,1,2021-11-18,23-009,MIA,,WAS,W 112-97,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-0.4,-1,G,garrema01
185,Marcus Garrett,1,2021-11-17,23-008,MIA,,NOP,W 113-98,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.4,-1,G,garrema01
186,Usman Garuba,1,2021-10-31,19-236,HOU,@,LAL,L 85-95,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,1.7,4,F,garubus01
187,Anthony Gill,1,2021-12-23,29-067,WAS,@,NYK,W 124-117,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.0,-5,F,gillan01
188,Anthony Gill,1,2021-11-17,29-031,WAS,@,CHO,L 87-97,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-5.0,3,F,gillan01
189,Brandon Goodwin,1,2022-04-08,26-188,CLE,@,BRK,L 107-118,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.7,2,G,goodwbr01
190,Brandon Goodwin,1,2022-01-26,26-116,CLE,,MIL,W 115-99,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,2,G,goodwbr01
191,Josh Green,1,2021-11-08,20-357,DAL,,NOP,W 108-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.9,0,G-F,greenjo02
192,Quentin Grimes,1,2021-11-05,21-181,NYK,@,MIL,W 113-98,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-34.1,-4,G,grimequ01
193,Kyle Guy,1,2022-01-12,24-154,MIA,@,ATL,W 115-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,18.6,0,G,guyky01
194,Kyle Guy,1,2022-02-10,24-183,MIA,@,NOP,W 112-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.0,0,G,guyky01
195,Kyle Guy,1,2022-03-05,24-206,MIA,,PHI,W 99-82,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-48.7,0,G,guyky01
196,Shaquille Harrison,1,2021-12-27,28-082,BRK,@,LAC,W 124-108,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.8,3,G,harrish01
197,Sam Hauser,1,2021-11-20,23-347,BOS,,OKC,W 111-105,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-76.3,-7,F,hausesa01
198,Sam Hauser,1,2022-03-09,24-091,BOS,@,CHO,W 115-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,0,F,hausesa01
199,Juancho Hernangómez,1,2021-11-01,26-034,BOS,,CHI,L 114-128,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.8,0,F,hernaju01
200,Juancho Hernangómez,1,2022-02-11,26-136,UTA,,ORL,W 114-99,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.2,-3,F,hernaju01
201,Haywood Highsmith,1,2022-03-05,25-086,MIA,,PHI,W 99-82,,1,0,0,,0,0,,0,0,,2,2,1.000,1.136,1,0,1,0,0,0,0,1,2,2.3,37.8,0,F,highsha01
202,Haywood Highsmith,1,2022-03-11,25-092,MIA,,CLE,W 117-105,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,1,0,-0.4,-39.3,-2,F,highsha01
203,Malcolm Hill,1,2022-01-30,26-096,CHI,,POR,W 130-116,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-53.9,-2,F,hillma01
204,Malcolm Hill,1,2022-02-28,26-125,CHI,@,MIA,L 99-112,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,1,0,-0.4,-24.3,1,F,hillma01
205,Solomon Hill,1,2021-11-14,30-241,ATL,,MIL,W 120-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.7,0,F,hillso01
206,Nate Hinton,1,2022-01-05,22-211,IND,,BRK,L 121-129,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,2,G,hintona01
207,Aaron Holiday,1,2022-04-05,25-187,PHO,,LAL,W 121-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-50.7,-4,G,holidaa01
208,Markus Howard,1,2022-03-04,23-001,DEN,,HOU,W 116-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.2,-1,G,howarma02
209,Markus Howard,1,2022-03-12,23-009,DEN,,TOR,L 115-127,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.1,0,G,howarma02
210,Markus Howard,1,2022-03-16,23-013,DEN,@,WAS,W 127-109,,1,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,0,0,0,0,0,0,0,3,2.0,36.1,1,G,howarma02
211,Markus Howard,1,2021-11-08,22-250,DEN,,MIA,W 113-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.3,0,G,howarma02
212,Markus Howard,1,2021-11-29,22-271,DEN,@,MIA,W 120-111,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-54.1,-8,G,howarma02
213,Markus Howard,1,2021-12-06,22-278,DEN,@,CHI,L 97-109,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,30.6,3,G,howarma02
214,Markus Howard,1,2021-12-09,22-281,DEN,@,SAS,L 111-123,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-11.7,0,G,howarma02
215,Elijah Hughes,1,2021-11-11,23-246,UTA,,IND,L 100-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,2,F,hugheel01
216,Elijah Hughes,1,2021-12-27,23-292,UTA,@,SAS,W 110-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.0,-6,F,hugheel01
217,Elijah Hughes,1,2021-12-29,23-294,UTA,@,POR,W 120-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,0,F,hugheel01
218,Chandler Hutchison,1,2021-11-19,25-207,PHO,,DAL,W 112-104,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,0,0,-0.7,-56.3,0,G,hutchch01
219,Isaiah Jackson,1,2022-01-14,20-004,IND,,PHO,L 94-112,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,1,0,0,0,1.0,23.1,0,C-F,jacksis01
220,Justin Jackson,1,2022-02-01,26-310,PHO,,BRK,W 121-111,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.9,-2,G-F,jacksju01
221,Justin Jackson,1,2022-02-07,26-316,PHO,@,CHI,W 127-124,,1,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-1.1,-81.2,-8,G-F,jacksju01
222,DeJon Jarreau,1,2021-10-29,23-279,IND,@,BRK,L 98-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.0,2,G,jarrede01
223,DaQuan Jeffries,1,2022-01-03,24-126,MEM,@,BRK,W 118-104,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-51.1,0,G-F,jeffrda01
224,Isaiah Joe,1,2022-03-02,22-243,PHI,,NYK,W 123-108,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-16.3,-1,G,joeis01
225,Isaiah Joe,1,2022-03-18,22-259,PHI,,DAL,W 111-101,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-58.3,0,G,joeis01
226,Jalen Johnson,1,2021-11-15,19-332,ATL,,ORL,W 129-111,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-0.9,3,F,johnsja05
227,Jalen Johnson,1,2021-11-22,19-339,ATL,,OKC,W 113-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.9,-5,F,johnsja05
228,Jalen Johnson,1,2022-03-18,20-090,ATL,,MEM,W 120-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,27.8,-2,F,johnsja05
229,Keon Johnson,1,2021-11-07,19-242,LAC,,CHO,W 120-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.2,0,G,johnske07
230,Derrick Jones Jr.,1,2022-01-12,24-331,CHI,,BRK,L 112-138,*,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-86.0,0,F,jonesde02
231,Kai Jones,1,2021-10-22,20-276,CHO,@,CLE,W 123-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,2,0,0,-2.0,-84.4,-5,F-C,joneska01
232,Kai Jones,1,2021-10-24,20-278,CHO,@,BRK,W 111-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,0,F-C,joneska01
233,Kai Jones,1,2021-11-07,20-292,CHO,@,LAC,L 106-120,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.2,0,F-C,joneska01
234,Kai Jones,1,2021-11-17,20-302,CHO,,WAS,W 97-87,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.8,-3,F-C,joneska01
235,Tre Jones,1,2021-10-22,21-287,SAS,@,DEN,L 96-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-45.8,2,G,jonestr01
236,Georgios Kalaitzakis,1,2021-10-19,22-290,MIL,,BRK,W 127-104,,1,0,2,.000,0,2,.000,0,0,,0,0,,.000,2,0,2,0,0,0,0,0,0,0.0,-45.3,2,G-F,kalaige01
237,Georgios Kalaitzakis,1,2021-10-25,22-296,MIL,@,IND,W 119-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,-2,G-F,kalaige01
238,Georgios Kalaitzakis,1,2021-10-30,22-301,MIL,,SAS,L 93-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.4,0,G-F,kalaige01
239,Georgios Kalaitzakis,1,2021-11-28,22-330,MIL,@,IND,W 118-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.1,0,G-F,kalaige01
240,Nathan Knight,1,2021-11-01,24-042,MIN,,ORL,L 97-115,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-4.1,1,F-C,knighna01
241,Nathan Knight,1,2021-11-18,24-059,MIN,,SAS,W 115-90,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.8,0,F-C,knighna01
242,Nathan Knight,1,2022-01-23,24-125,MIN,,BRK,W 136-125,,1,0,3,.000,0,3,.000,0,0,,0,0,,.000,2,0,2,0,0,0,0,0,0,-0.7,-103.5,-1,F-C,knighna01
243,Nathan Knight,1,2022-01-27,24-129,MIN,@,GSW,L 115-124,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.4,2,F-C,knighna01
244,Kevin Knox,1,2021-11-05,22-086,NYK,@,MIL,W 113-98,,1,0,0,,0,0,,0,0,,1,2,.500,.568,2,0,2,0,0,0,1,0,1,1.0,-9.0,-4,F,knoxke01
245,Kevin Knox,1,2021-11-07,22-088,NYK,,CLE,L 109-126,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.0,-2,F,knoxke01
246,Kevin Knox,1,2022-01-12,22-154,NYK,,DAL,W 108-85,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-24.7,-1,F,knoxke01
247,Kevin Knox,1,2022-03-18,22-219,ATL,,MEM,W 120-105,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-9.1,-2,F,knoxke01
248,Furkan Korkmaz,1,2022-03-18,24-237,PHI,,DAL,W 111-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.8,0,G,korkmfu01
249,Luke Kornet,1,2022-03-09,26-237,BOS,@,CHO,W 115-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.0,0,C-F,kornelu01
250,Jonathan Kuminga,1,2021-11-07,19-032,GSW,,HOU,W 120-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.2,-2,F,kuminjo01
251,Jonathan Kuminga,1,2021-12-11,19-066,GSW,@,PHI,L 93-102,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,62.4,4,F,kuminjo01
252,Jock Landale,1,2021-10-23,25-363,SAS,,MIL,L 111-121,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-65.9,2,C,landajo01
253,Jock Landale,1,2021-12-12,26-048,SAS,,NOP,W 112-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-20.6,-4,C,landajo01
254,Jock Landale,1,2022-02-28,26-126,SAS,@,MEM,L 105-118,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-12.0,2,C,landajo01
255,Romeo Langford,1,2022-01-29,22-096,BOS,@,NOP,W 107-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.5,1,G,langfro01
256,Jake Layman,1,2022-03-16,28-009,MIN,,LAL,W 124-104,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,84.3,1,F,laymaja01
257,Jake Layman,1,2022-03-23,28-016,MIN,,PHO,L 116-125,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,0.5,4,F,laymaja01
258,Jake Layman,1,2022-01-23,27-322,MIN,,BRK,W 136-125,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,-1,F,laymaja01
259,Didi Louzada,1,2021-11-03,22-269,NOP,@,SAC,L 99-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,31.9,1,G,louzama01
260,Gabriel Lundberg,1,2022-04-05,27-122,PHO,,LAL,W 121-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-48.7,-4,G,lundbga01
261,Timothé Luwawu-Cabarrot,1,2021-11-15,26-190,ATL,,ORL,W 129-111,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,81.7,3,F,luwawti01
262,Timothé Luwawu-Cabarrot,1,2021-11-22,26-197,ATL,,OKC,W 113-101,,1,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-1.4,-73.5,-5,F,luwawti01
263,Timothé Luwawu-Cabarrot,1,2022-01-23,26-259,ATL,@,CHO,W 113-91,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,64.5,3,F,luwawti01
264,Timothé Luwawu-Cabarrot,1,2022-03-07,26-302,ATL,@,DET,L 110-113 (OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,2,F,luwawti01
265,Théo Maledon,1,2021-12-15,20-186,OKC,,NOP,L 110-113,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-34.4,1,G,maledth01
266,Sandro Mamukelashvili,1,2021-10-30,22-160,MIL,,SAS,L 93-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-63.1,0,C-F,mamuksa01
267,Sandro Mamukelashvili,1,2021-12-12,22-203,MIL,@,NYK,W 112-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.8,0,C-F,mamuksa01
268,Sandro Mamukelashvili,1,2022-01-28,22-250,MIL,,NYK,W 123-108,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,89.8,1,C-F,mamuksa01
